Ticker,Growth,Date,P/E Ratio,P/B Ratio
AXL,-0.2217195996619168,2000-09-18,15.19374833078327,1.8662331799013048
AXL,-0.4080459899234158,2001-09-10,21.259565783263447,2.3509473776234215
AXL,-0.2121428984979818,2008-06-09,-27.46945552132966,2.1286411420308746
AXL,-0.2357206864481149,2008-06-16,-21.642005606873397,1.6770650402983907
AXL,-0.2594937026508742,2008-09-22,-0.5274973808152192,0.9646977981423445
AXL,-0.5328083992812063,2008-10-06,-0.4424120891385233,0.5815662194229808
AXL,-0.4011141563465492,2008-10-27,-0.4168659817638673,0.5479849646345285
AXL,-0.3023256281809166,2008-11-03,-0.2496551351790777,0.328180437854556
AXL,-0.2029932007337375,2008-12-01,-0.327454605952571,0.4304505728749451
AXL,-0.4758364547849367,2009-01-05,-1.2382048594800732,0.4138402607145377
AXL,-0.3977900177694294,2009-01-19,-0.8331415156637704,0.2784575584682953
AXL,-0.5698924700171014,2009-02-23,-0.4280782541553774,0.14307488373149657
AXL,-0.2537313618726889,2009-04-13,-2.2700322435686955,0.20615091129176202
AXL,-0.4775000214576721,2009-05-04,-6.77621548365238,0.6153758392736294
AXL,-0.4509202554940307,2009-06-29,-5.522615603020933,0.5015313075408376
AXL,-0.2402234395037483,2009-07-06,-0.3442307618948129,0.2753806822062678
AXL,-0.2235495063840304,2016-10-24,21.939348463379577,2.7045768018702385
AXL,-0.238568611336451,2018-10-22,26.65606810208071,2.3215053771344922
AXL,-0.2507987402968212,2019-07-22,27.093703652377563,1.926126447350636
AXL,-0.2087500095367431,2020-02-17,-1.977114895089341,1.2307516785472588
AXL,-0.3943089486050962,2020-03-09,-1.2159256793351818,0.7569122940439268
AXL,-0.2751322671229165,2020-03-23,-0.9341867808589998,0.5815301637120688
AXL,-0.2202936807678899,2020-09-07,-3.9732638964077047,1.1522912238277832
AXNX,-0.2138660730501806,2019-09-30,-28.685394029938774,8.3375
AXNX,-0.2897300239074178,2020-03-02,-47.996260092406864,11.128022908447338
AXNX,-0.2884012726619097,2020-03-09,-34.09030250836718,7.903900565140597
AXON,-0.222856996653095,2001-09-10,173.61118679954893,4.769985498046848
AXON,-0.2221179914098288,2002-07-08,523.039418108323,5.8166563168687695
AXON,-0.3686745464828523,2002-07-15,406.8629531299367,4.524672299044585
AXON,-0.2732140875137766,2002-09-23,274.5099979288438,3.052791545370208
AXON,-0.2887817474924466,2004-04-12,482.6565079277542,186.6017488362279
AXON,-0.2027110815566747,2004-04-19,343.2741181297754,132.71456972215537
AXON,-0.2664016096808367,2004-07-12,288.66572222716496,131.61883938285462
AXON,-0.2821485122529825,2004-12-27,308.4795284457141,207.04453491550981
AXON,-0.2508986203739939,2005-03-21,187.21399525453717,90.99492839791668
AXON,-0.2359081179585635,2008-04-14,517.8378337138408,62.66940450555514
AXON,-0.2965204233823336,2008-09-29,-205.27950725200012,43.24058198830713
AXON,-0.2883597678358071,2008-11-10,366.9902884844437,24.727593854340093
AXON,-0.20214563269913,2014-04-21,287.9674647881733,115.85335127940891
AXON,-0.2160083947338245,2016-09-26,417.66424248688406,187.1577991057733
AXP,-0.2684949245693518,2001-09-10,165.75983694723774,3.8033292952660407
AXP,-0.2184811196426537,2008-09-22,54.36282951918863,5.258140744193597
AXP,-0.2462515287155463,2008-09-29,42.48557765889359,4.109336267163523
AXP,-0.2101938590583938,2008-11-03,27.932497410992397,3.3864091005979042
AXP,-0.255823195279839,2020-03-09,44.91614772043901,16.072451187980356
AXSM,-0.3720930428198229,2016-01-18,-52.99617623046667,5.132070730255239
AXSM,-0.2213591932767258,2016-05-16,-33.60522085068471,4.238999869170705
AXSM,-0.2268292317001815,2016-06-06,-26.75366985078348,3.3747376189315146
AXSM,-0.410714284193759,2018-01-01,-18.27676209083736,2.30469887606864
AXSM,-0.2713178251592106,2018-11-05,-12.30524605901139,1.592711524736891
AXSM,-0.2691029718757166,2018-12-10,-9.570747187482532,1.238775663058239
AXSM,-0.2147173547236646,2019-09-16,-69.09849953516728,11.576996170303385
AXSM,-0.2683392603187792,2020-03-02,-117.3090356667725,34.44701646047962
AXSM,-0.5531665230935704,2021-08-02,-59.59231199465592,21.05507074213759
AXTA,-0.2503801163202342,2020-03-09,111.59502003527334,3.4187416741062675
AYI,-0.208469040758641,2002-09-16,27.557475575880385,1.6022914265590618
AYI,-0.2001464268914168,2020-03-09,65.36840134895489,14.792351806603245
AYRO,-0.2083333296540343,2018-08-27,-1.2992481432462994,0.612058062772688
AYRO,-0.2058823006925826,2018-12-10,-0.9801801618513044,0.28902740802247223
AYRO,-0.2884615031925165,2019-03-18,-0.9576978065984711,0.5893892136053022
AYRO,-0.2037036824455317,2019-04-29,-2.181818220350477,0.306029031386344
AYRO,-0.2142856838751807,2019-07-15,-26.879461952997268,0.1586817144733508
AYRO,-0.2191781287212077,2019-09-30,-4.775689901205282,0.10342647907577066
AYRO,-0.224999984105428,2019-12-16,-7.850448947549188,0.1700161255453761
AYRO,-0.2631578947368421,2020-01-20,-4.075372950248276,0.1345960993900894
AYRO,-0.3943661621841399,2020-03-02,-3.0458050061163062,0.10059287292984741
AYRO,-0.4873949495650523,2020-05-18,-23.799999237060547,0.16859931909449755
AYRO,-0.2142856838751807,2020-07-06,-30.451331727202653,0.1586817144733508
AYRO,-0.202863993184529,2020-11-23,-73.79196578484023,0.23745585858784216
AYRO,-0.2398884586787687,2021-02-22,-38.680963389541816,0.20316927218859124
AYRO,-0.2745097810055187,2022-12-12,-3.3330609620995464,0.014451370401123613
AYRO,-0.2033897971189134,2023-08-21,-3.681459940871734,0.016718251602153594
AYRO,-0.331632695263596,2023-09-11,-3.057483875122023,0.013884650523105734
AYTU,-0.532608695652174,2018-09-24,10.036363636363635,0.37371461538461537
AYTU,-0.2933333333333333,2020-02-17,-64.28663266618095,0.10155288461538461
AYTU,-0.2697674507318541,2020-11-30,-24.34329710144928,0.11644730769230768
AYTU,-0.2076053848311959,2021-03-15,-13.477014703070465,0.13174794643988977
AYTU,-0.3118279608484912,2022-04-11,-0.5165691030991293,0.012592557950570033
AYTU,-0.4821428312939036,2022-08-01,-1.9072594740161668,0.007582615255484214
AYTU,-0.3489361559659331,2023-04-24,-1.21742729349457,0.001590995127742107
AYTU,-0.2130584555638169,2023-11-06,-1.9638278349512,0.001970126019647488
AZO,-0.2810225638370142,2020-03-09,81.88440793582933,970.33057027866
AZPN,-0.2460384897698318,2023-04-17,-263.9235463820528,1.1590806984414659
AZTR,-0.3232876851678439,2023-07-24,-53.08833511102492,6.096402642900589
AZTR,-0.2868217096289955,2023-12-18,-240.9713621602706,2.154619058734602
AZUL,-0.2201956496924243,2020-02-17,-5.33696398728252,108.45685417167762
AZUL,-0.370640691249137,2020-03-02,-3.4789723695966748,70.69907157997623
AZUL,-0.5012886892508864,2020-03-09,-2.1895236456927147,44.49511881890163
AZUL,-0.3076922756295605,2020-03-23,-1.613927116570024,32.79794623734738
AZUL,-0.2184154099063683,2020-04-13,-0.5437345453405845,26.777345637903448
AZUL,-0.2273972987502294,2020-05-04,-0.4249745417397679,20.928760714196258
AZUL,-0.2013218110212169,2021-10-11,-3.667107902140969,56.39297453272218
AZUL,-0.2013889371796871,2022-05-30,1.8128315196254223,33.02730502856284
AZUL,-0.2118379997518268,2022-10-31,-2.53367715071588,27.608762028337413
AZUL,-0.2422451803701707,2023-01-30,2.057500602032128,19.4092747854656
B,-0.2430884849121042,2008-09-22,27.64739428095984,1.4710148408037134
B,-0.2067535223813544,2009-06-01,62.297349033162696,1.2347432795240014
B,-0.246431405679684,2020-03-02,62.06105970956784,4.513426183669766
B,-0.3820189964644385,2023-10-16,-75.31189205563992,2.91603937861644
BAER,-0.6077170193690187,2023-01-23,-29.485659114442523,6.913298112968008
BAER,-0.2172131467909935,2023-01-30,-11.566722243282577,2.711969189745629
BAER,-0.2721519075206333,2023-02-20,-18.724816533224537,4.390277941638641
BAER,-0.2347825921100119,2023-02-27,-13.628821995733588,3.195455425275925
BAER,-0.4413407702172299,2023-10-09,32.29589466581917,3.9790365838935338
BAH,-0.3186273322032775,2012-08-27,18.780966847104484,2.3018643739313935
BAK,-0.2191781887085326,2003-01-13,0.5028347169235559,0.5292261211900519
BAK,-0.2042741533631841,2004-04-26,330.80086431007504,2.9172682467225277
BAK,-0.4983324648961798,2005-05-09,34.559598770905744,5.304192218171826
BAK,-0.2926292845552834,2008-09-29,6.6174705108509055,1.468413181337242
BAK,-0.2032521557349993,2008-11-03,-2.7327992677924424,1.1921772980546157
BAK,-0.2144522253422311,2015-03-02,-53.22785303337467,1.568993295124891
BAK,-0.2224792674683152,2019-05-27,15.8070528112527,4.969777344080874
BAK,-0.2280702159967216,2020-03-02,-2.584655359766939,2.5588048939106263
BAK,-0.4389951864964082,2020-03-09,-1.995172453587809,1.9752177090629615
BALY,-0.2673691686933638,2020-03-02,56.815444823481904,3.445237882488624
BALY,-0.5377643233821592,2020-03-09,41.62474657208387,2.5240874938967557
BALY,-0.2220532441825502,2020-03-23,33.07343968443227,2.005543873836128
BALY,-0.2164210269325658,2022-06-06,751.5822784810126,3.6221801053505778
BAND,-0.2100277974743601,2021-02-22,-196.549584970028,8.922550983420875
BAND,-0.4088074759741713,2022-02-14,-157.08601069734993,2.8915465520418846
BAND,-0.211635695435655,2022-10-03,-375.3164448315584,0.6682334629464477
BAND,-0.4097729785425111,2023-02-13,37.19765245615881,1.4643666148214212
BANX,-0.2867258031282638,2020-03-09,13.71274754551369,0.57697849623413
BAOS,-0.2160494160265749,2021-07-05,-100.10298936177968,1.1880318195592061
BAOS,-0.2307692495793746,2021-11-22,-40.16477956094162,0.4766794323347022
BAOS,-0.5,2022-04-18,-1.501664612545606,0.3886770742510267
BAOS,-0.3587173958994678,2023-05-01,-0.8817656113371675,0.6099051795081565
BASE,-0.2040816371924761,2022-05-02,-38.28979597796444,4.5811
BASE,-0.230622930247909,2023-05-29,-44.06034084778024,5.37314749056538
BAX,-0.2265531105272379,2002-07-08,45.11987439952038,5.6332267292761475
BAX,-0.3153310623833863,2003-03-03,712.6902876229121,4.013074430183515
BBCP,-0.2178770783041219,2019-03-25,-9.8384080567936,0.9505830123042723
BBCP,-0.2110091930413272,2019-04-29,-7.189183205290786,0.6946159772844203
BBCP,-0.2477396583035065,2020-03-02,-94.20784003080664,0.5873435049731578
BBCP,-0.25,2020-03-23,-52.47018609379991,0.32712800757185995
BBCP,-0.3214285683875181,2020-04-06,-47.70016954542221,0.29738910009464825
BBCP,-0.3722627654658172,2020-06-22,-5.194805212886043,0.5820329649801478
BBCP,-0.2058823688061335,2020-08-31,1163.157914814196,0.4694499526758754
BBDC,-0.4239368704645643,2009-02-23,8.34978318640164,0.5481042942718789
BBDC,-0.2144001662151532,2017-10-23,-4.89724509860938,1.7284729001934585
BBDC,-0.2248165980888064,2020-03-09,23.83455157003381,1.5052001317811357
BBIO,-0.2337267297299377,2019-09-16,-41.46803545029783,19.432313224685313
BBIO,-0.2026279597127343,2020-03-02,-46.390760468870624,21.392557675969975
BBIO,-0.5893648265932677,2021-12-20,-38.20182350407672,30.047222256423325
BBW,-0.2471836425193667,2007-06-04,65.72703113135915,3.38897773856817
BBW,-0.2615384954865479,2008-03-03,19.592227774650908,1.2408285658377436
BBW,-0.2129514667642768,2008-09-22,-27.202803318894755,0.901706185245466
BBW,-0.2365384789585554,2008-10-27,-42.05266784008285,0.5839193287606014
BBW,-0.2701614259262218,2009-01-05,16.04471170812621,0.5569692585494216
BBW,-0.2702702979667467,2009-04-20,-141.996486645909,0.7894140808329089
BBW,-0.3037381922121702,2012-02-06,-13.176308121792104,0.9612209339998671
BBW,-0.2129033383691936,2018-11-19,-15.961184576974068,0.870264415922998
BBW,-0.2126983928719394,2019-08-19,-33.21637709935506,0.35372038714689574
BBW,-0.2012578824593865,2020-02-17,9.863986845229627,0.5356336722137337
BBW,-0.2779368904097082,2020-03-02,7.217046705125416,0.39189967402215875
BBW,-0.2023810466265161,2020-03-09,5.211163185961227,0.28297629727186163
BBW,-0.2636814919086889,2020-03-16,4.156522526244824,0.2257072580594861
BBW,-0.3108108765899449,2020-03-23,3.060524465372516,0.16619243151974136
BBW,-0.2023121928874823,2020-09-14,-3.2126897102011003,0.3885309463598987
BC,-0.2715041742450189,2001-09-10,32.17558962233523,1.5327714123892735
BC,-0.2275959419157911,2008-09-22,-172.17969610577538,1.1727467274828012
BC,-0.3103130225445807,2008-09-29,-1.0823512238739283,0.9058343314126913
BC,-0.2296395988891882,2008-10-06,-0.7464835441387836,0.6247421421073697
BC,-0.4298094223642946,2008-10-13,-0.5750613624853737,0.4812766071846611
BC,-0.3028571248828507,2008-11-03,-0.3488239570559742,0.29193547247037854
BC,-0.3438155062714161,2009-01-05,-5.340010292935257,0.4063678842479667
BC,-0.2944983365721241,2009-02-23,-3.459250666578209,0.26324450653597237
BC,-0.2627118216261205,2009-05-04,-2.855919553593138,0.6031622899691137
BC,-0.3410239491458463,2020-03-09,46.61191207458651,3.8990767446250976
BC,-0.2503507782088099,2020-03-23,39.91304853100293,3.3387182033061222
BCAB,-0.2050251409636071,2021-06-07,-89.54283657307415,8.549093208015575
BCAB,-0.2165012743856935,2022-01-03,-25.4942287509622,2.7700781846813194
BCAB,-0.2026920345542705,2022-01-10,-19.974695736898497,2.170352727549805
BCAB,-0.2253033266953523,2022-03-14,-9.125415120870652,0.9915229677826908
BCAB,-0.3735632026411297,2022-04-25,-5.355494027506135,0.5980069251649289
BCAB,-0.5795868492591931,2023-01-02,-12.985168100719989,1.414251923387013
BCAB,-0.2284946603531889,2023-02-13,-5.8693594645159815,0.6392487834856173
BCAB,-0.2062500237487253,2023-10-16,-2.296211285651346,0.2749457153095716
BCAB,-0.2459459659738029,2023-10-30,-2.6549942936880857,0.3179059826865343
BCC,-0.2731507494998288,2016-02-08,222.08158848649364,1.1631568239084649
BCC,-0.2281707448041024,2020-03-02,68.72191534644517,2.2608636756667093
BCC,-0.2340502268572604,2020-03-09,53.041584737482296,1.7450007268892953
BCE,-0.2131146000867521,2000-04-03,1.298875370911957,4.922161392636332
BCE,-0.785076099282037,2000-05-01,1.2662699951518548,4.798601484308796
BCE,-0.2656770434949867,2008-11-17,33.596186508855126,6.901523959966504
BCO,-0.2041799818826903,2008-10-13,21.65928236172318,2.015116013146344
BCO,-0.496391325840875,2008-10-27,21.10649307695895,1.9636861217482486
BCO,-0.2906776364251272,2020-03-09,-1159.2988710145694,5.4122174409449695
BCOV,-0.2102537326892796,2012-04-30,-141.8809659510829,7.658635415177321
BCOV,-0.2977011186819212,2013-01-21,-32.53552658663102,3.450550413985844
BCOV,-0.2079615508878531,2013-12-30,-325.2232074737549,5.778680411602891
BCOV,-0.3241525002078586,2014-07-14,-70.08165983951969,3.744045422326182
BCOV,-0.2422907407553671,2016-10-24,-233.5391024993771,4.501580387773353
BCOV,-0.3068965124129484,2017-04-24,-58.4284742059445,3.450550413985844
BCOV,-0.2580479977419799,2021-04-19,162.00330873198857,7.7617554056455065
BCOV,-0.2574257606041465,2023-02-13,-55.23437634110451,2.804068109659736
BCSF,-0.2317526301923428,2020-03-02,27.13568762246176,0.705859060736411
BCSF,-0.3370320995310924,2020-03-09,20.84692064387844,0.5422743668656511
BCSF,-0.3324226670976214,2020-03-23,15.873730212053056,0.4129107194095299
BCV,-0.2882398454113256,2008-09-29,-3.0118105717632004,0.5465326995500538
BCX,-0.2519442421929427,2020-03-02,156.76153500874838,0.6021932022597338
BCYC,-0.2841965848201776,2020-03-09,-61.3942128806225,2.9075541756775234
BCYC,-0.489040234704132,2022-04-04,-50.48345689564547,9.072109680512035
BDSX,-0.2260674465908093,2021-03-15,-130.42203985932005,14.333591378329983
BDSX,-0.2271784705458588,2021-08-02,-23.44928324817016,6.210149474523555
BDSX,-0.2172618462638636,2021-11-22,-16.37825929854168,4.329066564272824
BDSX,-0.2145110569057751,2022-02-14,-6.458842861234607,2.0421341915897657
BDSX,-0.2382198595065446,2022-06-06,-3.8062972630956535,1.2304341147943838
BDSX,-0.2380952313373416,2022-09-12,-4.166666536577164,1.082266641068206
BDSX,-0.2280000209808349,2023-01-23,-7.074136955291455,1.610515885205616
BDSX,-0.2149999737739563,2023-02-27,-5.659309564233164,1.288412708164493
BDSX,-0.2333333492279052,2023-05-08,-6.237006237006237,0.9663095311233696
BDSX,-0.2272726709755407,2023-06-12,-6.403326244711133,0.9920777607121373
BDSX,-0.2793427773949649,2023-10-02,-15.50218423901687,1.3721596079187515
BDSX,-0.2499999813735487,2023-10-30,-11.644832779052823,1.0307301818906707
BECN,-0.3228173540176871,2020-03-02,-80.03523261562488,0.8367234711598506
BECN,-0.2502708104558253,2020-03-09,-54.19847059445877,0.566614614155533
BEDU,-0.2031473702794279,2020-03-09,50.040887386742384,1.5899447637300348
BEDU,-0.2642857361031598,2021-05-03,-46.353709280554085,1.4303225633720769
BEDU,-0.2573529560002899,2021-11-08,-8.96210882573387,0.8900342368349323
BEDU,-0.2883435766780115,2021-12-20,-5.370675437336502,0.5333660979916174
BEDU,-0.3700000047683716,2022-03-07,-3.2948929159802307,0.32721846598277093
BEEP,-0.2389380321850729,2023-09-11,75.8389274545964,68.80681339614922
BENF,-0.2406574771146192,2023-05-29,-62.08130174191279,0.2036188887125196
BENF,-0.3808947684123497,2023-06-05,-47.14097228871264,0.15461648066208222
BENF,-0.2441406213620212,2023-06-12,-29.185222566070443,0.09572387206756586
BENF,-0.2248062168327111,2023-06-19,-22.05992419420112,0.0723537864618117
BENF,-0.2087911727064411,2023-07-10,-0.4974836390666905,0.05104026553657026
BENF,-0.501930509323216,2023-09-25,-0.4719716638145839,0.0484228166619242
BENF,-0.4017543508882473,2023-10-09,-0.7877742693932599,0.02131351735924938
BENF,-0.351990041932016,2023-11-06,-0.5555881848956736,0.015031638990301233
BENF,-0.2450450606803186,2023-11-27,-0.383521709797415,0.010376318365554053
BEP,-0.2027503501735244,2020-03-02,-236.2747951526547,1.444490246177233
BEST,-0.256756766335297,2019-05-06,-30.74127003138489,4.367330139113915
BEST,-0.271493207983419,2021-10-18,-6.711001907464008,1.6303715624416717
BEST,-0.2298137065386634,2021-10-25,-4.889010470823761,1.187736756749443
BEST,-0.2527272484519265,2021-11-22,-3.3403176338404545,0.8114971437690858
BEST,-0.298661182695614,2022-02-14,0.9798529754478688,0.7163306633594528
BEST,-0.3260000228881836,2022-03-14,1.00911737548753,0.7377246761537143
BEST,-0.3739130272531782,2022-05-09,-7.194994885680325,0.2545150167907768
BEST,-0.2151898886985145,2023-03-27,-2.89908264755109,0.1165605019982577
BETR,-0.3345413994981879,2023-08-07,-19452.27765726681,100.87227531100478
BETR,-0.9501466275659824,2023-08-14,-12944.68546637744,67.12632315789475
BETR,-0.3235294117647059,2023-08-21,-645.3362255965293,3.3464735885167465
BETR,-0.2745341425356657,2023-08-28,-436.5509761388286,2.263790956937799
BFAM,-0.3274591353140751,2020-03-09,154.08540648962062,7.478770864595374
BFAM,-0.2453606381603969,2022-04-25,349.7856640041933,6.843758351951209
BFLY,-0.2664613114847288,2021-02-15,-9.900499147327396,4.501378854145183
BFLY,-0.2907180098637649,2022-02-21,-74.34895883003871,0.9897140588550513
BFLY,-0.3549132751691201,2022-08-08,-48.1894129166032,1.499304058556275
BFLY,-0.2349272119469816,2022-10-24,-17.58683708511715,0.8337170813760282
BFLY,-0.2144927534228787,2022-11-28,-12.614259772152526,0.597988358569479
BFLY,-0.2033195482551767,2023-02-27,-14.36233662592782,0.4177252103071034
BFLY,-0.2941176388090459,2023-09-11,-12.151537152850006,0.294660934501998
BFS,-0.208081765836725,2008-11-10,31.65255508365184,2.311324354106987
BFS,-0.2068300317319643,2009-02-23,21.839415499139413,1.8168479426225987
BFS,-0.3019898725202023,2020-03-09,50.39870684983658,3.8380627774185556
BGFV,-0.2461413443725483,2008-02-18,18.32545977359257,1.9223922023594808
