Ticker,Growth,Date,P/E Ratio,P/B Ratio
LEDS,0.2444444232516818,2015-10-12,-4.365117858182171,0.08399022592575059
LEDS,0.308219121038904,2016-05-23,-1.672585677794676,0.027250162901237485
LEDS,2.3397130649394056,2016-06-27,-1.8842408169575475,0.039008792216862175
LEDS,0.2552082867672064,2016-08-01,-5.192932049118136,0.10750749345692455
LEDS,1.2439023964749716,2017-11-06,-12.99524584335432,0.04591465755140429
LEDS,0.4164036791972048,2018-04-16,-9.959158266710478,0.059166449465016674
LEDS,0.2162162005422411,2019-03-25,-15.585509889147918,0.0690586310956096
LEDS,0.2413792366363513,2020-03-16,18.58974420107328,0.027063518132734315
LEDS,0.3891625482694862,2020-05-11,26.02564065884321,0.03788892360584312
LEDS,0.2939188764685698,2020-07-27,-21.700880045065784,0.05524690487648768
LEDS,0.5223528918098,2021-02-01,-24.34135166093929,0.07932410226320888
LEDS,1.19008252303859,2021-04-26,-56.27907154171966,0.06775211771608737
LEDS,0.8184210352950477,2021-05-17,-117.82945588577626,0.14185015756128272
LEDS,0.4833574857224876,2021-05-24,-214.2635611600654,0.25794331036935336
LEDS,0.2259615605046771,2023-05-15,-18.75563501989229,0.038822147448359004
LEE,0.3000000317891438,2008-12-15,-0.073361112741358,0.08688920266218181
LEE,0.2926830034182247,2008-12-29,-0.3704305943723974,0.11874857420951511
LEE,0.6774193449149392,2009-02-09,-0.2800816668141674,0.0897855066554545
LEE,0.2972973321283529,2009-04-20,-0.3142864464127783,0.10716335133109091
LEE,2.4166664514276803,2009-04-27,-0.4077229684553979,0.1390227297837576
LEE,0.35416661285692,2009-06-22,-0.4077229684553979,0.1390227297837576
LEE,0.2399999618530273,2009-07-06,-0.8979562515714234,0.144815337770303
LEE,0.9516130247919952,2009-07-13,-1.1134657176942524,0.179571013310909
LEE,0.3757576219963305,2009-08-03,-2.963255630185697,0.47789061464199994
LEE,0.3127572271639734,2009-09-28,60.74999809265137,0.7038025194666057
LEE,0.2194357990926879,2009-10-05,79.74999904632568,0.9239218439259997
LEE,0.22881350635535,2010-04-05,53.09734742144729,1.025292635607879
LEE,0.3548386898298783,2011-09-05,-0.1794209855787524,0.179571013310909
LEE,0.4528301004075068,2011-11-28,-2.7101657755854283,0.15350426356078792
LEE,0.2027026356529205,2012-01-09,2.432850082311678,0.21432670266218182
LEE,0.6067416633323782,2012-01-16,2.92599520614468,0.2577712901826059
LEE,0.23008844105394,2012-05-28,-2.2090159500205,0.3272826688851515
LEE,0.2030075015447014,2012-08-06,-46.10052059180195,0.38520880399327273
LEE,0.2009804146145916,2014-02-10,18.171290801701577,1.1816931341086057
LEE,0.2881354945927207,2015-09-21,50.29838238971144,0.5126463178039395
LEE,0.4656488705220442,2016-02-22,6.31599266258605,0.3794161960067273
LEE,0.275,2016-08-01,26.34005004609509,0.579261351081212
LEE,0.2243346652864134,2016-08-22,34.637164805821875,0.7617286545747268
LEE,0.2391304347826087,2018-06-18,58.53906846525833,0.6661505537433938
LEE,0.6880000305175781,2020-01-20,13.443751344375135,0.3620383444257575
LEE,0.4133333841959635,2020-05-11,-7.916402786573781,0.2172230066554545
LEE,0.3499999727521624,2021-01-25,5.018820577164367,0.4054829457568484
LEE,0.2350229628945992,2021-02-22,7.779172168108785,0.628498588020182
LEE,0.3192411461293643,2021-11-15,22.676992088175336,0.534368618469485
LEGH,0.3275520570064721,2021-11-01,33.26190918934528,1.6516831153574474
LEGH,0.2547865251295992,2022-07-25,19.60727681736364,1.1114894074004493
LEGN,0.3462837148836018,2021-05-10,-97.43252265131576,19.065174307475377
LEGN,0.3145981958971499,2023-04-10,-156.30896361369008,34.149849239275504
LEO,0.3426123936816524,2008-10-06,-10.747986366614374,0.9646566550556586
LEU,0.3030303846347013,2001-03-19,26.026591866388458,0.78383547231265
LEU,0.2042857344168528,2001-06-18,12.707559435344864,0.831340665245695
LEU,0.3695014974186492,2002-05-06,130.71842093400946,0.8099635597153382
LEU,0.4123989008494302,2008-03-24,24.36410165886462,0.4406105274580112
LEU,0.2748343506100313,2008-11-17,59.26216779436384,0.35866415309314403
LEU,0.206982545575184,2008-12-22,78.68916538783482,0.47623946122534994
LEU,0.4122340808970292,2009-03-09,24.6924589027312,0.4465487717865458
LEU,0.3056680537024068,2009-07-06,47.06859160295994,0.5866889744111614
LEU,0.217054325868872,2009-07-27,36.87357213978716,0.45961274094551574
LEU,0.245282965481177,2010-05-17,-48.03444144652062,0.5035550114454213
LEU,0.6859505103391192,2011-10-03,-19.27058388530344,0.14370322033852326
LEU,0.2513368393101863,2011-10-17,-29.78181258491848,0.22208680346396023
LEU,0.2765957312709843,2012-01-16,-0.347099140126218,0.16745577746547527
LEU,0.5131577879992906,2012-06-04,-2.899877972073025,0.09025985967089015
LEU,0.2599999466796887,2012-09-03,-0.5972288712211277,0.05938148221282078
LEU,0.5079365541165477,2012-09-10,-0.7525083458941916,0.07482066442191507
LEU,0.7285714271545409,2013-07-08,-0.3761519453053369,0.01662681495325635
LEU,2.1752068795875936,2013-07-15,-0.6502055049234031,0.02874063725278479
LEU,0.5321970323297401,2013-11-04,-0.5239004647489595,0.02508273865568325
LEU,0.4049216168310871,2013-12-16,-0.443529391665491,0.021234822555432218
LEU,1.6557972395277372,2014-06-23,-0.2388162988377368,0.013111434565443694
LEU,0.2131867980957031,2014-08-04,-0.7142857142857143,0.0216148590505309
LEU,0.2142857690246747,2015-12-07,-0.2312176875188925,0.0006052161295194871
LEU,0.2820513290766445,2016-02-22,-0.1034382117640773,0.0005057877915530959
LEU,0.706666628519694,2016-02-29,-0.1326130968694468,0.000648445771515927
LEU,0.3319501758609012,2016-03-14,-0.2130650498917601,0.0010418363177154702
LEU,0.380062235418513,2016-03-21,-0.2837920306731417,0.0013876737694059904
LEU,0.2587548556913531,2016-11-21,-1.1325327457277945,0.0022220082458099537
LEU,0.2429466592624869,2016-12-26,-1.4057508239376266,0.002758056458109291
LEU,0.2173913088547936,2018-09-10,-0.8019246024602643,0.000994283637672454
LEU,0.206666628519694,2018-12-24,-1.756440281030445,0.0006484458640995607
LEU,0.2209945348137239,2018-12-31,-0.3704082559663442,0.0007824579846105565
LEU,0.2465116036653916,2019-01-14,-0.4399877407894058,0.0009294391794547359
LEU,0.2499999657444572,2019-09-23,-2.133791169951245,0.0015043945203534349
LEU,0.3515981556200483,2019-10-21,1.8491936647981584,0.0018934619726432103
LEU,0.3006756266945036,2019-10-28,2.4993667467254688,0.0025592000753581114
LEU,0.2235293668859145,2020-03-16,-14.544832306639288,0.0018372630192951263
LEU,0.236173450975973,2020-05-04,5.824989166060478,0.0028920683721587676
LEU,0.280701703507681,2020-05-25,7.444492982790477,0.0036961420355485254
LEU,0.2084078586856013,2020-07-13,3.293272153050484,0.004833083305682041
LEU,0.2021073462796149,2020-11-16,-15.99264641602834,0.0045131820661607714
LEU,0.32589634555807,2020-11-23,-19.22487774316002,0.005425331640678848
LEU,0.3561797991197478,2020-12-07,-27.26715569402657,0.007694891689490883
LEU,0.2836041546205217,2021-01-25,11.487556259017184,0.008779955515454048
LEU,0.2648000335693359,2021-08-23,29.61734391659756,0.010807431839856458
LEU,0.2721894036991082,2021-10-04,12.97743019894657,0.016803394562865514
LEU,0.3331775764240764,2021-11-01,21.434293852912056,0.027753481664194706
LEU,0.2406438015629266,2022-07-18,10.628057481148122,0.011550983678215438
LEVI,0.449000988572154,2020-03-30,25.53705754264725,2.596651968242012
LEXX,0.5550755143198418,2021-01-25,-19.84569273227997,10.375850881930543
LEXX,0.2371542094214165,2021-04-26,51.21457431963098,11.339482412776851
LEXX,0.2374101052600885,2022-03-14,-11.487603187561035,6.2299923200746
LEXX,0.2619439259942467,2022-04-04,-12.541322668721854,6.801448712497103
LEXX,0.4120171972452318,2022-06-13,-5.824999809265137,5.221540208580067
LEXX,0.2447258186207937,2022-11-21,-9.591258136621134,5.311180301282319
LEXX,0.2896173987712844,2023-10-09,-6.095936185594084,2.0505191241781344
LEXX,0.2586207587568732,2023-10-23,-7.728180990149226,2.5995650927022522
LEXX,0.2061069556712502,2023-11-20,-8.727514608791079,2.935715707484247
LFLY,0.4147104752300787,2022-03-07,-68.16000162760416,1.2027144247638992
LFLY,0.2047781197823051,2023-07-17,-8.057198038655857,0.05514793835209702
LFLY,0.6920530350290579,2023-08-21,-8.304688521728348,0.05684190067469737
LFLY,0.4383561081391995,2023-08-28,-14.051973418161433,0.09617951055344193
LFLY,0.2158774026400441,2023-10-02,-6.530240862518075,0.06757033769277682
LFLY,0.2199247296436476,2023-11-20,-4.838563139300934,0.05006604689682401
LFMD,0.2727272234672367,2012-12-10,-19.85559609822848,16.26148411657371
LFMD,0.3333333002196431,2013-04-01,-86.95652519447216,17.73980117486056
LFMD,0.4374999487772592,2013-04-15,-115.94203071317811,23.653067645717133
LFMD,0.2413792366363513,2013-05-06,-210.14493444691533,42.87118587886455
LFMD,0.2962962734028803,2013-11-11,-56.72269007738898,39.91455176229084
LFMD,0.2692307974459867,2013-12-30,-54.62184673597832,38.43623294171314
LFMD,0.5555555702727522,2014-06-16,-19.39655121030479,13.30485
LFMD,0.5000000372529024,2014-07-21,-34.4827591345228,11.826533822858567
LFMD,0.2222222810910087,2014-08-11,-38.79310242060958,13.30485
LFMD,0.5714286322496386,2014-10-20,-21.341463051191187,10.348216764571713
LFMD,0.5555555702727522,2014-11-03,-27.43902366335799,13.30485
LFMD,0.2499999503294646,2014-12-01,-36.58536730743036,17.73980117486056
LFMD,0.6000000238418579,2014-12-22,-30.487804878048777,14.783167058286853
LFMD,0.2222222810910087,2015-01-05,-19.7368415824154,13.30485
LFMD,0.6363635575475789,2015-01-19,-24.12280754039162,16.26148411657371
LFMD,0.3333333333333333,2015-02-09,-32.89473684210526,22.174750587430278
LFMD,0.4999999006589293,2015-03-16,-26.31579051937973,17.73980117486056
LFMD,0.4999999006589293,2015-03-30,-26.31579051937973,17.73980117486056
LFMD,0.2222222810910087,2015-07-06,-136.36363275123364,13.30485
LFMD,0.2727272234672367,2015-07-13,-166.6666702790694,16.26148411657371
LFMD,0.5714286322496386,2015-08-24,-106.06060425440472,10.348216764571713
LFMD,0.2499999813735487,2015-09-14,-121.21212301832256,11.826533822858567
LFMD,1.0,2015-09-28,-75.75757575757576,7.391583529143427
LFMD,0.2999999523162842,2015-10-19,312.5,14.783167058286853
LFMD,0.3333334216365131,2015-11-16,281.2499925494194,13.30485
LFMD,1.0,2015-12-07,187.5000074505806,8.86990058743028
LFMD,0.2000000476837158,2015-12-21,312.5,14.783167058286853
LFMD,0.2499999503294646,2015-12-28,375.0000149011612,17.73980117486056
LFMD,0.3076923923379602,2016-02-01,-81.24999701976776,19.21811647085657
LFMD,0.3999999761581421,2016-02-15,-125.0,29.566334116573707
LFMD,0.2000000476837158,2016-03-07,-125.0,29.566334116573707
LFMD,0.7916666749450892,2017-02-20,-14.760148187991584,35.47960234972112
LFMD,0.2325581292193156,2017-02-27,-26.445265625675667,63.567621170298814
LFMD,0.655172425132869,2017-07-03,18.51851912750595,42.87118587886455
LFMD,0.2105263058828844,2017-09-04,24.26564465080641,56.17603411657371
LFMD,0.2352940268995053,2018-07-02,-12.022631171737736,25.131384704003988
LFMD,0.2857142735500723,2019-09-09,-8.009153181682734,20.696433529143427
LFMD,1.0833332505491078,2020-03-09,-9.049774115261808,17.73980117486056
LFMD,0.2857143668090442,2020-03-30,-15.83710335318679,31.04464941256972
LFMD,0.2333333492279052,2020-06-22,-6.714413607878246,44.349501174860556
LFMD,1.5135135326705942,2020-06-29,-8.2811102231059,54.6977188205777
LFMD,0.2380952489078725,2020-07-13,-20.76124473190873,124.17859765027887
LFMD,0.3829787795281422,2020-07-27,-23.232821597949265,138.96176470856574
LFMD,0.5384615384615384,2020-08-03,-32.13049925852694,192.18117175772912
LFMD,0.2692307974459867,2020-08-24,-25.7043984639898,153.74493176685257
LFMD,0.6739130077981016,2020-11-09,-3.927148535092853,163.2061637595538
LFMD,0.587392534875207,2021-01-11,-3.0906836783003397,206.37301269761755
LFMD,0.8790613572369335,2021-01-18,-4.906128198594605,327.59497975590443
LFMD,0.3208314799241852,2021-02-01,-9.798972352447132,654.3029491867211
LFMD,0.4476082488268882,2021-05-10,-18.523206187702936,259.5924056484542
LFMD,0.3391304293742476,2023-03-13,-3.025519537380011,34.00128352914343
LFMD,0.211920565876238,2023-05-01,-11.927330098445948,44.64516423405976
LFMD,0.3534136034746683,2023-06-05,-19.66824652082736,73.62017223223506
LFMD,0.4534883076207224,2023-09-18,-20.803097197556184,127.13524234059763
LFST,0.2007648540928446,2022-06-13,-29.44819830559395,1.269012213894158
LFST,0.2164429452342926,2022-07-25,-30.690010495092544,1.4461401177122797
LFST,0.3533723328320484,2022-08-29,-35.118435487442724,1.654811373811763
LFT,0.4577464759172462,2020-03-16,27.57281470067293,0.533715801511406
LFT,0.3333332505491078,2020-03-30,27.961166159620564,0.5412330321157113
LFVN,0.2962963224602012,2004-12-06,-134.0425504860303,150.80343573227563
LFVN,0.5,2005-01-17,-39.28170594837261,195.48589897217275
LFVN,0.2190475982873618,2005-01-24,-58.92255892255892,293.2289087311683
LFVN,0.4859375184934057,2005-01-31,-71.82940393949102,357.4599601993784
LFVN,0.2842105492613369,2005-05-02,-52.719200887902325,265.3023459948666
LFVN,0.3622950147446533,2005-05-09,-67.70255392887181,340.7040714703889
LFVN,0.7577143455038265,2005-05-23,-97.11431742508324,488.71484788528056
LFVN,0.3028571926817602,2005-07-11,-66.0448565883114,488.71484788528056
LFVN,0.2045454348414392,2005-09-26,-33.2111270617431,245.75369547751083
LFVN,0.7796609445439555,2006-01-09,-91.57428191665008,131.81339331490722
LFVN,0.2755101792567082,2006-04-10,-64.71698239164533,109.47210555504395
LFVN,0.2121212215040765,2006-10-02,-17.80346776708702,36.86305432162663
LFVN,0.2424242236585135,2006-10-30,-17.80346776708702,36.86305811020901
LFVN,0.2173913172248759,2007-01-29,-5.836505398967246,25.69244058620743
LFVN,0.4358974538118589,2007-03-05,-2.474170762256196,10.891359543251527
LFVN,0.3571428745203042,2007-03-12,-3.552655497819418,15.638872222149137
LFVN,0.388888899401172,2007-06-11,-6.866484961652626,10.053561475724814
LFVN,0.5761903858277512,2007-07-09,-9.10216735981566,11.729155372069936
LFVN,0.3500000127724241,2007-11-12,-14.89361676763981,11.170626052341834
LFVN,0.25,2008-01-14,-15.629984355239015,15.638877043982463
LFVN,0.3030303311788963,2008-02-04,-18.421052175275445,18.431530949396084
LFVN,0.3103448883349539,2008-09-08,-4.588607530266208,8.09870307938674
LFVN,0.499999957425253,2008-11-10,-19.073569157467876,5.585312452143043
LFVN,0.3000000596046457,2008-12-01,-19.073569157467876,5.585311878115287
LFVN,0.4615384665768929,2008-12-08,-24.79564104158157,7.26090577446041
LFVN,0.5909091612805741,2009-02-02,-9.565217154366628,12.287686036736336
LFVN,0.3142857003837566,2009-03-09,-15.217391600519974,19.54859429588045
LFVN,0.5217391465310949,2009-03-16,-20.00000017770329,25.69244058620743
LFVN,0.2272727483841722,2009-08-24,-7.123034051124086,24.57537207347267
LFVN,0.258064480686997,2009-09-28,-5.018501564047052,17.31446950525784
LFVN,0.8000000544956752,2009-12-28,5.384615384615384,13.963279933081461
LFVN,0.4936708707951565,2010-03-29,-33.11377371142724,22.06198313130091
LFVN,0.2448979293937641,2010-07-12,-5.882353055663184,27.368032014232625
LFVN,0.3953487782631959,2011-01-03,7.180343488700517,24.016843877125655
LFVN,0.2207792368641312,2011-04-04,-5.765322351572999,43.006896708564405
LFVN,0.3673469288455404,2011-04-18,-7.337683317482517,54.73606402846525
LFVN,0.2733333224341983,2011-05-02,-11.231147716333298,83.77967959848876
LFVN,0.2204724367214587,2011-06-20,-9.509038767058248,70.93345750928053
LFVN,0.2085561123310306,2012-02-20,25.8797946868088,104.44532438263356
LFVN,0.2345133415543035,2012-02-27,31.277184054614903,126.22804816005362
LFVN,0.2121211954405654,2012-04-16,-63.09560217155491,165.88378995864147
LFVN,0.2164502154289523,2013-01-07,1382.051288572132,129.02070719042337
LFVN,0.2773973461584805,2015-07-27,157.23076233497034,32.61822049311416
LFVN,0.2451612947882773,2015-10-19,80.1033567088519,49.46990961100049
LFVN,0.2112244545445256,2016-05-02,138.41808179004045,78.19436914713292
LFVN,0.270967791157384,2016-11-28,95.0920245398773,61.83738891609672
LFVN,0.2608695548166971,2017-08-14,524.5614051818848,23.857263670820196
LFVN,0.312244837386368,2017-10-09,84.19244150115861,39.0971885917609
LFVN,0.2098446122310093,2018-04-30,33.3621425678118,30.799005186793185
LFVN,0.3249607114620127,2018-06-25,55.0561787861632,50.82634326694304
LFVN,0.2350688087680784,2020-04-20,115.57522495236016,104.20597744415797
LFVN,0.3911290407863044,2023-08-21,31.754161575844893,39.575925143280514
LGIH,0.208598199291764,2015-09-28,40.50575408843125,2.59777923236838
LGIH,0.5917418624596955,2020-03-30,13.618183736446536,3.3397243445080367
LGIH,0.2316523848818491,2020-04-20,29.17638541736759,4.737183842385509
LGIH,0.2674497817817403,2023-10-23,30.884114232185905,8.514889117265005
LGO,1.1428571428571428,2010-07-05,-37.79697624190064,0.34995333333333334
LGO,0.375,2010-09-06,-86.39308855291577,0.7998933333333333
LGO,0.2857142857142857,2011-01-17,-546.1638491547465,2.09972
LGO,0.2987013308711196,2015-02-16,-3.002183331747168,0.3849486571311951
LGO,0.2222221829763662,2015-06-15,-2.1149929873756195,0.2699640047677358
LGO,0.3076923923379602,2015-11-16,-0.6908279053652271,0.06499133094946544
LGO,0.3999999364217122,2015-12-07,-0.7971091508130513,0.07498999999999999
LGO,0.2000000476837158,2015-12-21,-1.0628122010840686,0.09998666666666667
LGO,0.4545454446934474,2016-01-25,-0.8342181281979811,0.054992667858600616
LGO,0.7692307974459868,2016-02-22,-0.985894093975644,0.06499133094946544
LGO,0.4285714528998554,2016-04-11,-11.839323265607968,0.13998133094946544
LGO,0.25,2016-05-02,-16.913319238900634,0.19997333333333334
LGO,0.2045454717864671,2016-08-01,-24.22907541501889,0.21997067143440246
LGO,0.3235293746407067,2016-11-14,-7.465964197117768,0.16997733810106913
LGO,0.5172413623006965,2017-07-17,-12.95221123433422,0.1449806714344025
LGO,0.6190477379865982,2017-08-14,-18.758373422354342,0.2099719904645284
LGO,0.204819249421562,2017-09-04,-37.070121441424135,0.41494467620213826
LGO,0.2142857142857142,2017-10-23,34.48275862068965,0.34995333333333334
LGO,0.2891565739009679,2017-12-18,40.88670044696977,0.41494467620213826
LGO,0.2045454717864671,2018-02-26,-2146.3415099353324,0.43994134286880493
LGO,0.238095238095238,2018-03-26,-2560.975609756097,0.52493
LGO,0.2031249522697187,2018-07-16,11.54401171603072,0.6399146762021383
LGO,0.2217391470204228,2018-09-17,20.743145743145742,1.1498466666666667
LGO,0.2333333492279052,2019-06-03,-454.54545454545456,0.5999199999999999
LGO,0.2253521022709605,2019-12-02,-64.13730717825264,0.3549526618989309
LGO,0.2037036824455317,2020-04-13,78.374457117089,0.2699640047677358
LGO,0.2000000293438251,2020-04-20,94.33962264150944,0.32495666666666667
LGO,0.3191489491218789,2020-11-30,237.37372774066344,0.46993731426239016
