Ticker,Growth,Date
CLDX,0.23318387525350537,2016-02-23
CLDX,0.22408971028317734,2016-03-23
CLDX,0.23410406876039394,2016-05-12
CLDX,0.2793650955119461,2016-10-31
CLDX,0.2533333107277199,2018-02-28
CLDX,0.22580638545443657,2018-10-30
CLDX,0.30000003178914403,2018-12-26
CLDX,0.25925917640689916,2019-01-09
CLDX,0.20588239419006635,2019-01-18
CLDX,0.25840325275052883,2019-02-11
CLDX,0.20095698255608682,2019-09-09
CLDX,0.3347826073435619,2020-02-11
CLDX,0.27624310265566693,2020-04-09
CLDX,0.20930231698508794,2020-05-26
CLDX,2.43269244582931,2020-06-04
CLDX,0.2575610091046589,2020-06-16
CLDX,0.2369942169219314,2020-09-17
CLDX,0.216288375842932,2020-09-28
CLDX,0.20871261471142455,2020-10-29
CLDX,0.20022309489596493,2021-01-21
CLDX,0.2395555284288196,2021-02-09
CLDX,0.2852331956079055,2021-04-12
CLDX,0.24964291708809988,2021-06-17
CLDX,0.21620812916127422,2021-06-30
CLDX,0.2751219214462654,2022-06-13
CLDX,0.22300960535692266,2022-07-06
CLDX,0.26251692723548714,2022-08-01
CLDX,0.21876721875504196,2022-12-06
CLDX,0.25965670997903556,2023-10-26
CLDX,0.2064905440901565,2023-12-08
CLGN,0.26999998092651367,2018-10-12
CLGN,0.2915530442998603,2018-12-27
CLGN,0.2084210044459293,2019-01-17
CLGN,0.384987804283868,2019-05-24
CLGN,0.22432436525081473,2019-08-12
CLGN,0.21323527005579462,2019-11-07
CLGN,0.3190311065286347,2019-12-26
CLGN,0.37460643266079324,2020-01-07
CLGN,0.23981896586320686,2020-02-11
CLGN,0.3949879977016222,2020-04-02
CLGN,0.21855343353861073,2020-11-05
CLGN,0.32770923342407576,2020-11-19
CLGN,0.312437744284146,2020-12-24
CLGN,0.2955555386013455,2021-01-19
CLGN,0.2338479248777261,2021-01-28
CLGN,0.25,2021-03-29
CLGN,0.22169529253491801,2021-06-11
CLGN,0.2629674686619052,2021-10-13
CLGN,0.4556549589241064,2021-12-15
CLGN,0.21457907615001492,2022-02-07
CLGN,0.23093679902862377,2022-03-08
CLGN,0.22732917768278946,2022-05-12
CLGN,0.24568965930670345,2022-07-21
CLGN,0.21090906316583807,2022-08-04
CLGN,0.27961165641837155,2022-11-22
CLGN,0.30804244096625877,2022-12-02
CLGN,0.2487499713897705,2023-01-09
CLGN,0.2045774070129239,2023-01-24
CLGN,0.30451859870959813,2023-10-23
CLGN,0.23062017294773346,2023-12-14
CLH,0.23324522784866383,2020-03-20
CLH,0.2410887800105582,2020-05-13
CLH,0.21832836193069433,2020-10-28
CLSD,0.2762835196690074,2016-09-08
CLSD,0.6800767835742929,2016-09-19
CLSD,0.3323831025883829,2016-09-28
CLSD,0.36947517614654946,2016-11-02
CLSD,0.2761290765577747,2017-06-15
CLSD,0.2110726203991094,2017-12-19
CLSD,0.21617424267986346,2018-02-21
CLSD,0.5895140706288498,2018-03-02
CLSD,0.20089786672363738,2018-06-06
CLSD,0.25,2018-12-21
CLSD,0.24999995193173846,2019-02-05
CLSD,0.2075472080058264,2019-08-02
CLSD,0.3310579142504833,2019-09-03
CLSD,0.25000003963074924,2019-10-14
CLSD,0.35106381292308597,2019-10-23
CLSD,0.2673267163128118,2019-11-15
CLSD,0.28125001746229866,2019-11-26
CLSD,0.31707323455583675,2019-12-06
CLSD,0.45370369450545645,2019-12-17
CLSD,0.2284482701035939,2020-01-09
CLSD,0.25614036614067903,2020-01-21
CLSD,0.26705650194871167,2020-02-25
CLSD,0.37037036382939437,2020-03-17
CLSD,0.3187499147839857,2020-04-02
CLSD,0.22962958318870008,2020-11-03
CLSD,0.25000003465386295,2020-11-23
CLSD,0.31100484309147913,2020-12-21
CLSD,0.31386857376005156,2020-12-31
CLSD,0.24281148967274346,2021-01-29
CLSD,0.20416666252745516,2021-05-25
CLSD,0.4394462617329367,2021-06-04
CLSD,0.20588239419006635,2021-06-16
CLSD,0.22774325507412005,2021-07-01
CLSD,0.21607143906306264,2021-08-16
CLSD,0.29194626845323773,2022-03-02
CLSD,0.22597400184666044,2022-03-11
CLSD,0.2671756023891363,2022-06-13
CLSD,0.20408159624317201,2022-07-05
CLSD,0.21238938986680947,2022-09-23
CLSD,0.2857143668090442,2022-10-24
CLSD,0.21500003337860107,2022-12-21
CLSD,0.3251028560288355,2023-01-03
CLSD,0.3917525608489666,2023-03-24
CLSD,0.2095238462867667,2023-05-25
CLSD,0.2211538726056128,2023-07-06
CLSD,0.676470549564461,2023-10-26
CLVT,0.25437005874265833,2020-03-16
CLVT,0.20180274537869106,2020-04-13
CLVT,0.22033893099738086,2020-07-20
CLVT,0.2036769886499004,2020-09-24
CLVT,0.21005635193234218,2021-03-05
CLVT,0.24529845562458885,2022-03-07
CLVT,0.21814002413420114,2023-01-05
CMA,0.2064779252090617,2020-04-01
CMA,0.32476031507998615,2020-04-16
CMA,0.3125830543195638,2020-05-15
CMA,0.24454504355249562,2020-05-28
CMA,0.22707619664257014,2020-10-29
CMA,0.2142638601089073,2023-05-11
CMA,0.20386031941316482,2023-12-05
CNA,0.201653436615531,2020-04-02
CNA,0.20255595865169534,2020-05-14
CNNE,0.22348485482298205,2019-11-06
CNNE,0.24507652144239958,2020-03-17
CNS,0.20015845903218263,2020-03-20
CNS,0.24156876099537725,2020-04-02
CNS,0.2569445462165286,2020-04-20
CNS,0.21177826357109839,2023-12-05
CNTY,0.22895121392387044,2017-09-18
CNTY,0.48756220085733426,2020-03-16
CNTY,0.43111112382676847,2020-04-03
CNTY,0.20972646359297512,2020-04-17
CNTY,0.40220385457807006,2020-05-12
CNTY,0.21400003433227538,2020-05-26
CNTY,0.2066115637342102,2020-07-13
CNTY,0.24940046590534337,2020-07-30
CNTY,0.23529410495509315,2020-10-28
CNTY,0.21441781089959872,2020-11-13
CNTY,0.2751878828007421,2021-01-27
CNTY,0.44287400827416395,2021-03-04
CNTY,0.20056235501603212,2021-04-19
CNTY,0.24888491992496173,2021-07-30
CNTY,0.26216488811609995,2022-03-08
CNTY,0.22266667683919247,2022-05-24
CODX,0.2594458347523843,2017-08-07
CODX,0.20851065081781633,2017-08-23
CODX,0.381443292634218,2018-02-23
CODX,1.0701753701064936,2018-05-17
CODX,0.40112996937735557,2018-05-29
CODX,0.37214140898191195,2019-01-24
CODX,0.21488763268939667,2019-06-24
CODX,0.369047633408149,2019-07-09
CODX,0.3162011155325845,2019-12-31
CODX,0.6916665756040186,2020-01-13
CODX,0.4778325331434128,2020-01-23
CODX,0.23443218388796946,2020-02-04
CODX,0.2804154907277101,2020-02-13
CODX,2.302433328165295,2020-02-25
CODX,0.3310992298121144,2020-04-01
CODX,0.3474319942837169,2020-04-13
CODX,0.253031539482464,2020-04-29
CODX,0.21612905686901462,2020-05-08
CODX,0.2010276897536297,2020-06-12
CODX,0.2199010380736765,2020-07-10
CODX,0.3817854630775313,2020-07-23
CODX,0.2995260464722322,2020-09-01
CODX,0.22834643008534633,2021-01-14
CODX,0.25160260084112857,2021-01-26
CODX,0.3012345019100565,2021-07-13
CODX,0.24639426273178183,2021-12-15
CODX,0.2125693397047946,2022-03-08
CODX,0.24619283657471658,2022-05-09
CODX,0.20175440522772478,2023-07-03
CODX,0.22018348824525352,2023-10-25
CODX,0.25438593464214676,2023-11-10
CODX,0.24561401307307645,2023-12-15
COHR,0.23923081618088943,2015-01-15
COHR,0.2314979270993032,2016-01-20
COHR,0.20568560859508703,2017-01-12
COHR,0.2711436213685213,2018-10-24
COHR,0.24302607043518462,2020-03-12
COHR,0.25791532702173536,2020-04-20
COHR,0.3484009181079991,2020-05-01
COHR,0.20286752910553635,2020-10-27
COHR,0.2957174448110547,2022-11-04
COHR,0.20204835738336877,2022-12-28
COHR,0.2510162511011514,2023-05-17
COHR,0.2928891747306721,2023-06-05
COHU,0.20056487900710512,2014-07-29
COHU,0.2117535751842567,2015-10-22
COHU,0.21483775181928416,2017-02-08
COHU,0.23964302546169985,2017-07-06
COHU,0.23186884142137554,2017-09-07
COHU,0.305027256280004,2019-04-26
COHU,0.20050335172186395,2019-08-30
COHU,0.2106597895767755,2019-10-24
COHU,0.3239316259519728,2020-04-01
COHU,0.22713418612073852,2020-05-15
COHU,0.21234697055394924,2020-10-22
COHU,0.22827500554351562,2020-11-06
COHU,0.26473785544890865,2020-11-23
COHU,0.2108292301805121,2021-03-08
COHU,0.25018898082030916,2021-03-24
COHU,0.23589048686185524,2021-08-19
COHU,0.20204204334638634,2021-12-06
COHU,0.23296706183484708,2022-10-19
COHU,0.21145521932317515,2022-11-03
COLM,0.2622080448329155,2015-02-05
COLM,0.203396942135981,2016-02-05
COLM,0.20432770330304514,2019-01-30
COLM,0.2059571685794071,2020-05-15
COLM,0.22185714874981702,2021-01-27
CORT,0.20426831772503315,2014-02-28
CORT,0.25877189542668194,2014-06-16
CORT,0.28654970678698205,2015-03-06
CORT,0.26136365237314807,2015-03-17
CORT,0.2559367484939369,2015-10-29
CORT,0.28034675708013596,2016-11-01
CORT,0.24422442789572954,2017-07-27
CORT,0.21097648570803793,2017-08-25
CORT,0.25425536599079546,2018-01-08
CORT,0.23171567442276142,2018-03-05
CORT,0.2053960537304604,2018-10-29
CORT,0.21514507694491347,2018-11-29
CORT,0.2379661172123281,2020-06-11
CORT,0.5572100691862303,2020-08-24
CORT,0.27668843980549224,2020-11-10
CORT,0.2888513003746503,2021-10-28
CORT,0.2163741972544219,2021-12-09
CORT,0.2819039267665808,2023-07-25
CPAC,0.23076939531645754,2016-04-08
CPAC,0.22743671264035936,2020-05-06
CPRX,0.24456517408216485,2014-02-14
CPRX,0.3171806320087973,2014-08-15
CPRX,0.30357148483091584,2015-01-21
CPRX,0.2110091930413272,2015-05-13
CPRX,0.2072650219248307,2015-07-09
CPRX,0.28846161781683793,2016-02-25
CPRX,0.27692309808449006,2016-06-09
CPRX,0.2368421176463945,2016-08-10
CPRX,0.31578949019519265,2016-09-14
CPRX,0.2478633262388522,2016-09-26
CPRX,0.3716813795194431,2017-03-06
CPRX,0.33112582990586886,2017-03-16
CPRX,0.24852060571296042,2017-05-05
CPRX,0.2136752215127741,2017-06-14
CPRX,0.2534721359886539,2017-11-15
CPRX,0.21611718316747378,2018-05-03
CPRX,0.21290326004345986,2018-09-18
CPRX,0.24873096569568195,2018-12-27
CPRX,0.24215244719028517,2019-02-06
CPRX,0.21678326808361223,2019-03-08
CPRX,0.4568965930670344,2019-03-19
CPRX,0.3584229439687275,2019-05-08
CPRX,0.20987650977822245,2019-07-19
CPRX,0.22862814524098998,2019-08-09
CPRX,0.20616883317944498,2019-08-30
CPRX,0.21798356873756924,2019-12-30
CPRX,0.4636015658163649,2020-03-16
CPRX,0.2528735947177405,2020-04-01
CPRX,0.2048516830809181,2021-01-25
CPRX,0.20170455738471074,2021-03-08
CPRX,0.295049448483554,2021-09-28
CPRX,0.23163842416722097,2022-01-27
CPRX,0.20795109196438974,2022-02-07
CPRX,0.20538247844962812,2022-07-01
CPRX,0.27848096681584966,2022-08-01
CPRX,0.20374526109601807,2023-12-12
CPSS,0.20911948046943268,2014-04-07
CPSS,0.23317314966543454,2016-11-04
CPSS,0.21822039313406993,2016-11-23
CPSS,0.3805309286393146,2020-04-03
CPSS,0.807692331204989,2020-04-15
CPSS,0.23046881475602438,2020-05-29
CPSS,0.4255319488146464,2020-09-29
CPSS,0.22325582942684172,2021-10-28
CPSS,0.21632132105144078,2021-12-01
CPSS,0.23329285335199718,2021-12-17
CPSS,0.23797465013030294,2022-01-31
CPSS,0.20938312767055717,2022-04-25
CPSS,0.24876116857521266,2022-07-14
CPSS,0.4016913504663377,2022-10-14
CPSS,0.35468749173451225,2022-11-01
CPSS,0.2779329348501903,2022-12-19
CPSS,0.2081589627375719,2023-01-24
CRH,0.2834491363309016,2020-03-23
CRIS,0.2260869896930197,2014-12-18
CRIS,0.2370370935510706,2015-01-13
CRIS,0.23952094714131875,2015-01-23
CRIS,0.43961343665326813,2015-02-03
CRIS,0.20851062206511803,2015-04-01
CRIS,0.20610684966729856,2015-05-06
CRIS,0.2333333757188587,2015-10-22
CRIS,0.20312495226971877,2016-02-10
CRIS,0.2517482083761014,2016-02-23
CRIS,0.2777777646958264,2016-04-05
CRIS,0.2810811223210517,2016-09-09
CRIS,0.2345679399959092,2016-09-26
CRIS,0.21153846153846154,2016-10-31
CRIS,0.23443229687679704,2016-12-14
CRIS,0.3333332782871975,2017-02-28
CRIS,0.21965325502839966,2017-06-13
CRIS,0.22147659254334218,2017-08-03
CRIS,0.236363613244259,2017-08-22
CRIS,0.5306122151080498,2018-02-27
CRIS,0.21999998092651368,2018-05-03
CRIS,0.2419354435556516,2018-12-11
CRIS,0.20547941402593603,2018-12-24
CRIS,0.37500008537123775,2019-01-14
CRIS,0.2782609209446476,2019-03-05
CRIS,0.28571425095939146,2019-03-14
CRIS,0.223958311020396,2019-03-28
CRIS,0.2240436923532716,2019-07-01
CRIS,0.2564102501402083,2019-09-11
CRIS,0.21393038248626928,2019-10-23
CRIS,0.21323526382549443,2019-11-12
CRIS,0.2012987465375121,2019-12-20
CRIS,0.23437506111804532,2020-04-07
CRIS,0.20253159781714217,2020-04-17
CRIS,0.4523810317862356,2020-05-29
CRIS,0.4461538955304768,2020-11-20
CRIS,3.1968084502646477,2020-12-02
CRIS,0.32763161568430366,2020-12-29
CRIS,0.20700989262128716,2021-03-04
CRIS,0.20465563247335822,2021-03-24
CRIS,0.5904204482698315,2021-05-03
CRIS,0.205091973252606,2021-08-19
CRIS,0.32394369862614647,2022-05-24
CRIS,0.2079208318117428,2022-06-28
CRIS,0.28571425095939135,2022-08-09
CRIS,0.2142857690246747,2022-09-27
CRIS,0.24000000953674316,2022-12-21
CRIS,0.20967741005130422,2023-01-03
CRIS,0.3818181345285473,2023-03-30
CRIS,13.9772731552193,2023-09-20
CRIS,0.31851849409887556,2023-10-26
CRIS,0.34499206509608077,2023-11-09
CRIS,0.6914894036751181,2023-11-20
CRIS,0.27034354951876094,2023-12-14
CRK,0.200633739963999,2014-11-04
CRK,0.2444064184219687,2014-12-10
CRK,0.4535805963606275,2015-01-29
CRK,0.21782175140882765,2015-02-10
CRK,0.21467395404977027,2015-03-26
CRK,0.20134229758812466,2015-04-21
CRK,0.4179106729897842,2015-07-30
CRK,0.2638887944450504,2015-08-21
CRK,0.5049503204923885,2015-09-25
CRK,0.22077920381141747,2015-10-26
CRK,0.2719999890544916,2016-01-11
CRK,0.36190474456743876,2016-01-25
CRK,0.4939756918666842,2016-02-25
CRK,0.21311493659345745,2016-05-23
CRK,0.36805537726046855,2016-08-01
CRK,0.5609138092732162,2016-08-10
CRK,0.2628675443952982,2016-08-22
CRK,0.20266271143648715,2016-09-01
CRK,0.20093996159624658,2016-10-11
CRK,0.26268332238278863,2016-11-23
CRK,0.2571711087485815,2017-01-17
CRK,0.3452593014650833,2017-05-30
CRK,0.20531407540103547,2017-10-23
CRK,0.20841690800754414,2017-11-01
CRK,0.20195446624193136,2017-12-01
CRK,0.23708595576119543,2017-12-21
CRK,0.38339928139083795,2018-04-17
CRK,0.26345601112835865,2018-05-02
CRK,0.20403594878495895,2018-05-11
CRK,0.36470619982395813,2018-12-24
CRK,0.22271705465697034,2019-06-03
CRK,0.3230171440936117,2019-08-23
CRK,0.3947369949901181,2019-09-04
CRK,0.2427885109512387,2020-03-23
CRK,0.3578334436161799,2020-04-01
CRK,0.21974502013603872,2020-04-15
CRK,0.24774761200309872,2020-07-14
CRK,0.2899543064358239,2020-09-30
CRK,0.22196795443116013,2020-12-31
CRK,0.2680412232136542,2021-02-05
CRK,0.2448598904095164,2021-08-24
CRK,0.29579601035627645,2021-09-02
CRK,0.21194403930691996,2021-09-21
CRK,0.23616758382931802,2022-02-18
CRK,0.3023255460295513,2022-03-14
CRK,0.24910704413171364,2022-03-23
CRK,0.2060336828250608,2022-04-04
CRK,0.3383020646381898,2022-05-18
CRK,0.23325058276823338,2022-07-14
CRK,0.21495977644640432,2022-08-08
CRK,0.221656031038247,2022-09-26
CRK,0.22674418876665658,2023-10-04
CROX,0.20442413236912566,2015-05-06
CROX,0.22874248624596116,2016-04-29
CROX,0.20978116365572924,2017-08-03
CROX,0.22146113352681163,2017-11-07
CROX,0.20201098015668661,2017-12-14
CROX,0.2900943111889565,2018-10-30
CROX,0.22869957650016412,2019-08-30
CROX,0.6602211101875867,2020-03-18
CROX,0.22660391014333406,2020-03-31
CROX,0.23313714725922896,2020-05-12
CROX,0.20142273502520613,2020-05-22
CROX,0.23922760477130597,2020-12-31
CROX,0.23760119637862454,2021-04-16
CROX,0.2485122249971564,2022-05-24
CROX,0.27102489973418054,2022-07-25
CROX,0.20777446950992653,2022-09-26
CROX,0.2885044673148885,2022-11-01
CROX,0.21263104722355508,2023-11-13
CRUS,0.2314960642535218,2014-04-17
CRUS,0.27910852972647876,2014-12-04
CRUS,0.204005509945794,2015-11-24
CRUS,0.24103744346606154,2016-01-19
CRUS,0.2316439741694546,2016-07-19
CRUS,0.21060445352744195,2019-07-23
CRUS,0.21140821627334955,2019-10-22
CRUS,0.22492579828861584,2020-03-18
CSGS,0.21370260391103696,2015-01-30
CTHR,0.2167488517854757,2014-05-06
CTHR,0.25824168453670626,2014-08-06
CTHR,0.21759253576786367,2014-09-26
CTHR,0.34959350602074746,2014-12-12
CTHR,0.3161764056212366,2015-01-15
CTHR,0.20454547178646731,2016-02-26
CTHR,0.2641508619146213,2016-03-08
CTHR,0.2149532926854159,2016-08-11
CTHR,0.22352936688591432,2016-12-05
CTHR,0.24705886840820335,2017-10-26
CTHR,0.20192312100935447,2017-11-14
CTHR,0.2619048646247895,2018-10-24
CTHR,0.3965517439825206,2019-05-01
CTHR,0.2345678430925608,2019-05-10
CTHR,0.21999998092651385,2019-05-21
CTHR,0.4029850576311097,2020-05-28
CTHR,0.2575758046464603,2020-09-08
CTHR,0.20481924942156207,2020-10-28
CTHR,0.21359221053647143,2020-11-16
CTHR,0.2370370935510706,2021-01-15
CTHR,0.4311376363268809,2021-01-27
CTHR,0.2222222584491672,2021-03-03
CTHR,0.26206891290072715,2021-04-22
CTHR,0.2234848372645064,2021-08-24
CTHR,0.23749995231628396,2022-12-29
CTHR,0.2619048646247895,2023-03-07
CTHR,0.2872341353734664,2023-03-23
CTHR,0.20588229106784436,2023-11-08
CUK,0.5549937329972284,2020-03-18
CUK,0.31004899268148445,2020-04-01
CUK,0.3330333822931945,2020-04-20
CUK,0.3289099719710152,2020-05-14
CUK,0.5142857687813895,2020-05-28
CUK,0.2010676401158867,2020-07-31
CUK,0.20881668565656178,2020-08-26
CUK,0.5062723741739522,2020-10-29
CUK,0.21635693995191355,2020-11-12
CUK,0.23410756606467822,2020-11-23
CUK,0.20872438718396616,2021-02-10
CUK,0.2680701540227522,2022-03-07
CUK,0.24967656191156798,2022-07-11
CUK,0.21631210920382818,2022-10-10
CUK,0.20379748279477997,2022-11-03
CUK,0.23245615747337658,2022-12-28
CUK,0.24952379862467447,2023-06-01
CUK,0.2087140770375859,2023-06-22
CUK,0.23376619024236003,2023-11-28
CUZ,0.20829847222353004,2020-03-19
CUZ,0.2628779480177321,2020-05-15
CUZ,0.23116174961022531,2020-10-30
CVE,0.2088866526391619,2014-12-12
CVE,0.21177571473790746,2016-02-25
CVE,0.2136565023080124,2017-09-11
CVE,0.3258425673404465,2020-03-24
CVE,0.21031758771669595,2020-04-15
CVE,0.21337579202362617,2020-04-28
CVE,0.21428582401033694,2020-05-13
CVE,0.32265464591273546,2020-05-28
CVE,0.29819273972705207,2020-10-29
CVE,0.280487629727719,2020-11-12
CVE,0.23999982795182692,2020-12-01
CVE,0.21705427841352165,2021-05-25
CVE,0.22613976061411825,2022-04-25
CVE,0.23356152114395404,2022-09-26
CVE,0.20915467553911296,2023-03-23
CVNA,0.3016055084751789,2017-05-03
CVNA,0.29666006027071634,2017-05-30
CVNA,0.48030312105096645,2017-06-08
CVNA,0.2041779417446379,2017-08-25
CVNA,0.2932807196600006,2017-10-26
CVNA,0.2208588789548719,2017-11-21
CVNA,0.2163080253584487,2018-02-08
CVNA,0.2016037023102734,2018-03-07
CVNA,0.31383677791118764,2018-04-06
CVNA,0.20574531016961095,2018-05-24
CVNA,0.3003863517105497,2018-06-05
CVNA,0.23593962731612683,2018-08-01
CVNA,0.20212767852812474,2018-10-24
CVNA,0.22134498147124765,2019-02-19
CVNA,0.21733149413964697,2019-03-01
CVNA,0.22876017600182164,2019-07-31
CVNA,0.20166551930968318,2020-02-07
CVNA,0.745418216215285,2020-03-19
CVNA,0.4889239860476848,2020-04-01
CVNA,0.2929633108878971,2020-04-15
CVNA,0.2566470777923957,2020-04-30
CVNA,0.2052215881234754,2020-05-27
CVNA,0.47304794755282836,2020-07-28
CVNA,0.30182503833744356,2020-09-11
CVNA,0.20414131471090888,2020-12-31
CVNA,0.2040867361838172,2021-01-27
CVNA,0.2147438716808336,2022-01-21
CVNA,0.2819392064878283,2022-03-08
CVNA,0.3618639303152968,2022-06-13
CVNA,0.24567480638478134,2022-07-14
CVNA,0.38492065354239285,2022-07-25
CVNA,0.492836567227314,2022-08-03
CVNA,0.2816003827879113,2022-08-31
CVNA,0.3133160078345715,2022-12-07
CVNA,0.7343411521580125,2023-01-03
CVNA,0.5673980910071353,2023-01-19
CVNA,0.4010000228881836,2023-01-30
CVNA,0.22254765369585805,2023-03-14
CVNA,0.22418479149939305,2023-03-28
CVNA,0.5395095307662604,2023-04-27
CVNA,0.2029795485692841,2023-05-19
CVNA,0.47600615961407805,2023-05-31
CVNA,0.2674357872619115,2023-06-09
CVNA,0.20737975552084337,2023-06-23
CVNA,0.4584139344912452,2023-07-05
CVNA,0.2183135576526829,2023-08-17
CVNA,0.2351017846323426,2023-10-30
CVNA,0.2781498949680615,2023-11-22
CVNA,0.30598558111295665,2023-12-05
CVS,0.20740175937471664,2020-10-29
CWAN,0.28937949374916544,2022-03-14
CWAN,0.2102728633657954,2022-08-01
CWK,0.21068862149850567,2020-04-02
CWK,0.2981170818724377,2020-05-22
CWK,0.2301855459476037,2020-10-29
CWK,0.2688171948498659,2023-10-25
CWK,0.22517319210436942,2023-12-05
CXE,0.22702705151722588,2020-03-18
CYBN,0.7169810708391865,2020-04-23
CYBN,1.7857138898332003,2020-05-22
CYBN,6.3076922891296645,2020-11-10
CYBN,0.24999997759223952,2020-11-20
CYBN,0.8871429000633225,2020-12-02
CYBN,0.3928570942002907,2021-01-06
CYBN,0.269230750668127,2021-03-29
CYBN,0.20446097902849492,2021-04-19
CYBN,0.26797389051621895,2021-06-11
CYBN,0.2657003931281527,2021-06-29
CYBN,0.49180322832877293,2021-08-19
CYBN,0.21578950816609424,2021-10-27
CYBN,0.44146343344546846,2022-05-11
CYBN,0.27642271512578,2022-05-24
CYBN,0.3314814763175531,2022-07-27
CYBN,0.24676993577127485,2022-08-16
CYBN,0.3333333333333333,2022-09-29
CYBN,0.27096778110826186,2022-12-27
CYBN,0.2200956544235833,2023-02-10
CYBN,0.2765956583364159,2023-06-08
CYBN,0.22666672578332236,2023-06-20
CYBN,0.2698412255790265,2023-06-30
CYBN,0.4420062626870077,2023-09-07
CYBN,0.2464788632824071,2023-09-20
CYBN,0.33402062047716213,2023-10-20
CYBR,0.2335663744310716,2014-10-22
CYBR,0.31272189152106766,2014-11-05
CYBR,0.20755839432212647,2015-01-30
CYBR,0.7200487982771373,2015-02-10
CYBR,0.20997651405819023,2016-01-08
CYBR,0.2104480489969675,2019-02-12
CYBR,0.22396267278304133,2020-03-18
CYBR,0.32820651260966427,2020-12-09
CYBR,0.20056835330400755,2022-02-18
CYBR,0.23609425049463484,2022-05-11
CYRX,0.4615385477516261,2014-01-31
CYRX,0.30555547277133,2014-04-22
CYRX,0.21621622202139215,2014-10-20
CYRX,0.20512822080332596,2014-11-12
CYRX,0.24999995032946465,2015-01-27
CYRX,0.24999998226052184,2015-03-17
CYRX,0.4519055658230832,2015-06-16
CYRX,0.27091636228719596,2015-07-31
CYRX,0.24358982588412795,2015-09-29
CYRX,0.2443438699240038,2015-11-17
CYRX,0.4347826177095873,2016-02-11
CYRX,0.3030303796570286,2016-02-23
CYRX,0.21232872238345396,2016-03-16
CYRX,0.2655367421892322,2016-03-28
CYRX,0.23696683642597652,2016-04-08
CYRX,0.5128205010641722,2016-06-20
