Ticker,Growth,Date,P/E Ratio
ARMP,0.4331209992104722,2016-05-16,-2.827009685553155
ARMP,0.2971015013558761,2016-07-25,-3.0109074792414474
ARMP,0.2179487269059294,2017-06-26,-0.40320049906377525
ARMP,0.356435632212204,2017-12-25,-11.420725582200754
ARMP,0.333333301796484,2018-12-10,-1.8469656852290484
ARMP,0.3500000127724241,2018-12-24,-2.0521840752831166
ARMP,0.2307692005386425,2019-02-25,-1.786327773913812
ARMP,0.29629633133724,2019-04-01,-4.699738867822666
ARMP,0.4424461403419248,2019-06-17,-3.4564216976125457
ARMP,0.5018867456009075,2020-01-20,-5.508210549506197
ARMP,0.4398826169577692,2021-01-18,-9.49860748142253
ARMP,0.2227171605736999,2021-03-01,-12.506963150746975
ARMP,0.2343749965075404,2021-10-25,-14.652014870346683
ARMP,0.3316325736214662,2021-11-15,-17.9487182980492
ARMP,0.3409090635424039,2022-03-07,-17.232376145113022
ARMP,0.5714286322496386,2023-01-02,-4.896816985512914
ARMP,0.2090909218985184,2023-01-09,-7.694998417921357
ARMP,0.2368420510127904,2023-01-16,-9.303952731132174
ARMP,0.2014925180604293,2023-05-22,-3.334162810098535
ARMP,1.121739224179708,2023-07-17,-11.686991627623396
ARMP,0.5819671330225162,2023-07-24,-24.796748548988404
ARMP,0.4025974414692695,2023-12-18,-2.6754690094736406
AROC,0.2980768673103364,2008-11-17,13.506800394305868
AROC,0.3463126561927956,2009-08-31,-1.106701730902858
AROC,0.2001905872775919,2012-02-06,-5.587821874935613
AROC,0.247658570765936,2015-09-28,-31.763737787434252
AROC,0.5263153661548307,2016-02-22,-1.3123354352121668
ARQ,0.4973260756927509,2004-08-23,667.8237555161962
ARQ,0.2590028644436937,2004-10-25,216.0591947231368
ARQ,0.4118955004565907,2004-11-08,269.1762343696926
ARQ,0.2898550925713282,2005-07-25,588.291056521304
ARQ,0.2225877889628524,2005-12-26,275.09149802158555
ARQ,0.2441314115316616,2007-08-27,806.3167572021484
ARQ,0.2294115633389987,2008-03-31,-215.95279642399527
ARQ,0.3791821330687324,2008-11-24,-72.73616109575543
ARQ,0.2225913471804364,2008-12-22,-81.38878856386457
ARQ,0.3700980445125854,2009-01-05,-5.735217794538031
ARQ,0.23265289596654,2009-03-23,-3.443942209889001
ARQ,0.3299663599545302,2009-04-13,-28.608163804498336
ARQ,0.372433752465934,2009-06-15,-32.8464180458593
ARQ,0.2030303903602206,2009-11-30,-3.2969734290559174
ARQ,0.5151515640883046,2009-12-14,-4.286065080229416
ARQ,0.2233579556357225,2010-03-15,-28.65286294926596
ARQ,0.6420168481737861,2010-12-06,-5.770912238826454
ARQ,0.2401434852823857,2010-12-27,-10.824098423325708
ARQ,0.2841667816956443,2011-01-24,-3.6277189896027133
ARQ,0.2701475664887048,2011-05-16,-1.2095337770442876
ARQ,0.7119998407824234,2011-05-30,-1.3729102099736878
ARQ,0.2419580367837467,2011-09-12,13.161440588916099
ARQ,0.2022999987160041,2013-10-28,187.36634495033178
ARQ,0.2217941873450632,2014-05-12,-509.50357649061414
ARQ,0.5419416152504604,2015-01-26,40.75537594002192
ARQ,0.5000000393635295,2015-11-16,-7.593830825093995
ARQ,0.2160712034361879,2015-12-07,-10.631365426923471
ARQ,0.5784944139356003,2016-02-22,-26.3908456290501
ARQ,0.2865275586996044,2020-03-16,10.603621692005058
ARQ,0.3466666993640718,2020-03-30,10.56338028169014
ARQ,0.3390476590111142,2021-05-10,6.980454726765058
ARQ,0.3108384503942585,2022-08-08,-273.1843500829942
ARQ,0.4179103946494602,2023-06-12,-4.241848791955053
ARQ,0.5723270110175622,2023-07-10,-7.422969343504207
ARQ,0.2135922667195662,2023-11-06,-30.07299186539476
ARQQ,0.8215568862275449,2021-08-30,-709.5513256288239
ARQQ,0.2005259697567389,2021-09-06,-1292.4881033310671
ARQQ,0.3274917853231106,2021-09-13,-1551.6655336505778
ARQQ,0.319059107358263,2021-10-18,-167.90213472677928
ARQQ,0.4224489795918367,2021-11-15,-248.10629076031918
ARQQ,0.2545180722891566,2021-12-13,-201.72560456920647
ARQQ,0.3789308176100629,2022-03-07,-128.81273544780655
ARQQ,0.4293381037567084,2022-09-05,293.5307708464608
ARQQ,0.2312775330396475,2022-10-24,1967.0710571923744
ARQQ,0.5241502683363148,2022-10-31,2422.010398613518
ARQQ,0.2068965517241379,2023-03-20,502.5996533795494
ARQQ,0.5212527704558444,2023-05-15,-128.37449960637406
ARQQ,0.2222222222222222,2023-05-29,-180.93049971280874
ARQT,0.2105504730837226,2020-01-27,-63.51981129679646
ARQT,0.4704324765752166,2020-03-09,-66.02564058103762
ARQT,0.2603550407160615,2020-03-30,-73.86363747514488
ARQT,0.3239325627884136,2020-06-08,-22.11155437956479
ARQT,0.2839867988274943,2021-01-25,-34.487553286398764
ARQT,0.2121950989745326,2023-05-29,-6.2619318894731855
ARQT,0.2131147412836026,2023-12-11,-3.364125268468853
ARR,0.4166664307560538,2020-03-16,10.587302109504645
ARR,0.4513553000832949,2020-03-30,8.510564795292286
ARRY,0.2160109424362676,2020-10-26,-649.9117896670386
ARRY,0.2709250815997222,2021-08-02,-314.5496509366994
ARRY,0.2372881812541571,2022-03-07,-64.91442472835625
ARRY,0.358346033777449,2022-04-25,-37.39977210657703
ARRY,0.2810734170285824,2022-05-09,-40.54982774172998
ARRY,0.2227122961113639,2022-05-16,-51.947306385018436
ARRY,0.417157266183969,2022-07-18,-357.0570673670496
ARRY,0.3193657666126719,2022-08-01,-530.3303257481114
ARRY,0.2193241654728308,2022-10-31,62.90082341250335
ARRY,0.2524012593386548,2023-01-02,-309.75206233253164
ARRY,0.3054787244597886,2023-07-31,42.41783965921178
ARTW,0.2159089391333047,1991-09-02,17.558052674451595
ARTW,0.2333330675868329,1993-03-15,32.267993125842025
ARTW,0.2750000560559124,1993-07-19,15.02654594174946
ARTW,0.3650793758400759,1997-09-01,23.859486974563495
ARTW,0.2142857142857142,1999-09-06,18.541654516652244
ARTW,0.4634147294228097,2002-02-25,-1.2206765015920003
ARTW,0.4909088491252755,2002-10-07,17.69625144320881
ARTW,0.3392858096188885,2002-11-11,18.017999720504715
ARTW,0.2034482390437396,2002-12-30,14.535444218970577
ARTW,0.2369790455606455,2003-07-07,25.710671737991174
ARTW,0.2480001118982784,2004-11-15,17.863557815551758
ARTW,0.2698411622341687,2004-12-20,19.01020874848237
ARTW,0.6172414345378389,2005-03-28,29.944695489254993
ARTW,0.2024048327865399,2007-06-25,32.15583311928493
ARTW,0.4427038915143793,2007-07-09,39.08319223188999
ARTW,0.2218235718025157,2007-08-13,44.88284329333937
ARTW,0.3193588247279793,2007-09-10,31.553559391020098
ARTW,0.2992543552722628,2007-10-01,36.533663402421894
ARTW,0.2966102639321087,2007-11-26,46.13932657303033
ARTW,0.4794969468442659,2008-06-30,37.37317001670333
ARTW,0.3225804686867449,2008-10-06,20.93687642528142
ARTW,0.2592593092513098,2008-11-17,22.193536173389827
ARTW,0.4225353298787548,2010-10-04,35.634195963541664
ARTW,0.5917968963008318,2011-12-26,48.150481727622605
ARTW,0.2160804345208535,2020-02-03,-49.75000023841858
ARTW,0.4523809956314902,2020-06-01,-11.55115459093822
ARTW,0.2402403030221453,2022-01-31,36.79557926747022
ARTW,0.3157895081419128,2022-02-28,-48.71794744213023
ARVN,0.217391304347826,2019-04-01,-37.532637075718014
ARVN,0.2264665572564988,2019-06-24,-47.84595250460871
ARVN,0.3840155140933417,2019-10-14,-28.500000635782875
ARVN,1.3037085280723737,2020-12-07,-37.934094176395156
ARVN,0.2809607243308182,2021-07-12,-72.40843172961902
ARVN,0.2261624433842688,2022-06-27,-35.59605570226943
ARVN,0.2346723732102056,2023-10-23,-11.994927794068724
ARVN,0.3955970911087905,2023-11-06,-12.671174785391516
ARVN,0.4474575972563921,2023-11-27,-19.949281810202642
ARW,0.28125,1990-02-19,27.662517289073303
ARW,0.2340425531914893,1991-03-25,36.81077694235589
ARW,0.3472222222222222,1991-06-03,37.40648379052369
ARW,0.2307692307692307,1991-10-28,-30.718336483931946
ARW,0.2914572864321608,1998-10-05,33.578563714902806
ARW,0.2011834319526627,1999-12-20,55.28657419523685
ARW,0.4023668639053254,2000-02-14,46.094261400829154
ARW,0.3075221238938053,2000-04-10,43.381449631449634
ARWR,1.0307692307692309,2004-01-12,-97.50975097509752
ARWR,0.7692307692307693,2004-02-23,-97.50975097509752
ARWR,0.26,2004-03-29,-150.01500150015002
ARWR,0.238095238095238,2004-04-26,-183.75918795939796
ARWR,0.5619833903042063,2004-11-22,-29.041162562029825
ARWR,0.3449366926249167,2005-12-19,-27.648963497654847
ARWR,0.3501258802029419,2007-07-23,-11.433673395236292
ARWR,0.5128205002804169,2008-10-06,-3.5862069842459143
ARWR,0.3877551139567801,2009-04-20,-3.9753367640495147
ARWR,0.265306058897173,2009-05-11,-3.9753367640495147
ARWR,0.3857142584664481,2009-07-20,-6.019951840385277
ARWR,0.537037045213257,2010-03-15,-21.243116032129944
ARWR,0.3734938983803738,2010-03-22,-32.65145629714738
ARWR,0.3703703703703703,2010-05-24,-43.33868378812199
ARWR,0.2625298065896163,2011-12-26,-10.773978033480223
ARWR,0.2027648863281782,2012-10-22,-5.117924708240437
ARWR,0.3452769394944112,2013-07-22,-13.13649950039708
ARWR,0.2736842506810238,2013-09-16,-20.32520325203252
ARWR,0.3327814969497421,2013-09-30,-17.32644854232079
ARWR,0.2259259058669334,2013-12-09,-23.235801438524746
ARWR,0.3088737033345482,2014-01-20,-47.10611039802576
ARWR,0.2695473059240932,2014-02-24,-78.1350503780451
ARWR,0.2465531208972861,2014-06-09,-35.218508779508866
ARWR,0.2003853468953537,2016-04-04,-14.922369342209485
ARWR,0.2583892536906476,2016-08-08,-18.434890312857945
ARWR,0.2822580815726089,2016-12-12,-3.624671176663967
ARWR,0.2645161925443893,2016-12-26,-4.530838796598316
ARWR,0.2169811617823094,2017-08-14,-28.843535857946694
ARWR,0.2197183047511988,2017-09-18,-48.29931907913312
ARWR,0.3233695101126728,2017-12-25,-25.734266201099317
ARWR,0.3779637390949272,2018-04-30,-40.46275438089134
ARWR,0.3373983377379388,2018-08-27,-82.87479072926354
ARWR,0.2348407922495384,2019-05-13,79.88505371294194
ARWR,0.4839431098388562,2019-11-18,424.8704729096671
ARWR,0.2967074212727638,2020-03-30,-939.5683755119928
ARWR,0.2978018567387588,2020-09-07,-248.57783745862767
ARWR,0.264964019789564,2021-10-25,-104.98437192765951
ARWR,0.2055397760531392,2022-12-12,-39.34852670022749
ASA,0.2445561468875307,2008-12-01,-0.8621663454387548
ASAN,0.2592592560685391,2020-11-16,-34.21947355432525
ASAN,0.2232425953591272,2021-01-04,-48.80989169042667
ASAN,0.2438131637343217,2021-06-07,-124.08545052257176
ASAN,0.2126889677514885,2021-08-23,-193.04065699588037
ASAN,0.2115562073225616,2021-09-06,-243.4771778756587
ASAN,0.2795676697631446,2022-01-31,-100.29185034469785
ASAN,0.2708332298530513,2022-03-07,-72.04503100540133
ASAN,0.2469913626076176,2022-06-13,-33.454756063917664
ASAN,0.2743271857208691,2022-07-25,-37.03987671553723
ASAN,0.3579295184259752,2022-08-29,-30.758807329627555
ASAN,0.2608949399955403,2022-10-31,-34.91580256537362
ASAN,0.2164686119302392,2023-01-02,-23.899370527431916
ASC,0.2033753667597062,2015-07-06,31.45916042867815
ASC,0.2616098204909587,2019-06-17,-20.328031336072968
ASC,0.2066244164375965,2019-09-02,-18.53635023366405
ASC,0.2555969420433635,2020-02-03,81.65904453822544
ASC,0.3022113890559286,2020-03-16,62.51762552959163
ASC,0.2156490726074504,2020-04-13,23.668532977338696
ASC,0.2441316142384363,2021-03-01,-6.395426759438926
ASC,0.2201594434262885,2021-06-14,-13.019982572167795
ASC,0.2004356461635059,2022-03-28,-17.618609865592987
ASGN,0.2105263157894736,1996-07-22,129.47819314641745
ASGN,0.391304347826087,1998-10-05,86.9894099848714
ASGN,0.2372448979591837,1999-04-19,92.6626323751891
ASGN,0.2425742574257425,2000-04-17,135.24370648098554
ASGN,0.2327586206896551,2000-11-06,98.95359417652412
ASGN,0.298507471184445,2003-05-26,-174.47916169961294
ASGN,0.264591472537194,2008-10-20,26.896911912535824
ASGN,0.222748839799769,2008-12-08,22.08267812763815
ASGN,0.7361110421242565,2009-03-02,14.814815403502665
ASGN,0.2760000228881836,2009-03-23,25.720164609053498
ASGN,0.2310344192559334,2009-05-18,65.31531746323044
ASGN,0.214159295172239,2010-10-25,65.31792017765818
ASGN,0.2207142966134207,2012-03-12,70.56451612903226
ASGN,0.2741523205190136,2020-03-30,42.472826397937276
ASGN,0.3499618141919162,2020-04-20,47.63001686935064
ASH,0.2314222264665866,2008-12-08,-23.266773368099912
ASH,0.4492958704766132,2009-03-16,-1.6059142521449499
ASH,0.3265298954782152,2009-03-23,-2.3274448939732144
ASH,0.2620213472559045,2009-04-06,8.75743568366301
ASH,0.2099735788389398,2009-04-20,11.62572587819295
ASH,0.2287357414249385,2020-03-30,83.24451861016132
ASIX,0.2037385358024473,2020-03-09,-134.842227971253
ASIX,0.294303991040722,2020-04-20,29.398422615200865
ASIX,0.3319255796108709,2020-05-25,36.71702216653263
ASLE,0.2550000190734863,2021-03-08,1.2643663627972843
ASM,0.3359375596628537,2006-03-20,-28.571427932807378
ASM,0.2130176821934057,2007-02-12,-46.04904788066645
ASM,0.2129032600434598,2007-10-22,1549.9999523162842
ASM,0.2432432497740661,2008-09-08,-50.6849321600509
ASM,1.2000000476837158,2008-10-27,32.05128205128205
ASM,0.5199999809265137,2008-12-01,32.05128205128205
ASM,0.3548386569573906,2008-12-22,39.74359004925459
ASM,0.4285715299398752,2008-12-29,53.8461521649972
ASM,0.2608695060634443,2009-01-12,-13.731343532676126
ASM,0.2368421176463945,2009-01-26,-11.3432834397501
ASM,0.234042520812325,2009-02-02,-14.029850710683794
ASM,0.3636364252114102,2009-03-09,-13.13432828703923
ASM,0.2333333002196431,2009-04-13,-68.18182089112021
ASM,0.399999985098839,2009-04-27,-90.90909226374193
ASM,0.3023255652772731,2009-05-18,-97.72727435285394
ASM,0.2941177226817883,2009-06-01,-115.90908874164927
ASM,0.2156863065922738,2009-07-27,-104.08163070678711
ASM,0.2115384968074834,2009-09-07,-106.12244508704362
ASM,0.3020833624371644,2010-09-06,-246.15384065187897
ASM,0.2093023169850879,2010-10-04,-63.235292247697416
ASM,0.2448979641486583,2010-10-18,-72.05882493187399
ASM,0.2280700922721708,2010-11-22,-83.82353128171434
ASM,0.2110091853488944,2010-12-06,-106.86274837045107
ASM,0.2994652730272026,2012-02-20,-78.57142877178032
ASM,0.2121211820178573,2012-08-13,-91.66667030917274
ASM,0.2413793528689496,2013-07-15,17.058823622909248
ASM,0.2204724217283057,2014-01-13,-22.51773015827152
ASM,0.3191489496615312,2014-06-09,47.35516360784958
ASM,0.2247191583127518,2016-02-01,121.91780625957333
ASM,0.4121620859692279,2016-05-30,1345.4545627940784
ASM,0.2113401212985209,2016-10-24,96.5174157821124
ASM,0.2830189506792905,2019-07-08,-203.84614284221942
ASM,0.2682926474689796,2020-05-04,-136.66666547457376
ASM,0.2692308662205794,2020-05-11,-173.33332697550455
ASM,0.2121211820178573,2020-06-22,-220.00000874201456
ASM,0.3513513339358235,2020-07-13,-45.39877359121124
ASM,0.2264151155587924,2020-07-27,-65.03067133616817
ASM,0.2307692005386425,2020-10-26,-17.267552679811075
ASM,0.2173912874466984,2020-12-07,-17.45730581953132
ASMB,0.2352941176470588,2011-02-21,-5.488789237668161
ASMB,0.2167300144919814,2013-09-02,-10.925103023564285
ASMB,0.3999999717429832,2014-05-19,-4.882547604839147
ASMB,0.4292542917016899,2015-02-09,-17.71255156185231
ASMB,0.3820143888182717,2015-03-30,-23.537712982679434
ASMB,0.2274618708824569,2016-09-26,-12.229666220431742
ASMB,0.3163842473544607,2016-10-03,-13.167193224008702
ASMB,0.3033631300381539,2017-01-09,-21.74329337253493
ASMB,0.213280784824389,2017-11-13,-50.286524111110495
ASMB,0.3260210242487139,2018-02-05,-271.03099947661354
ASMB,0.2431718877979315,2019-09-09,-15.789290287411715
ASMB,0.727899080596614,2019-10-07,-9.028167385879573
ASMB,0.3061472115561875,2019-12-02,-17.0301719482521
ASMB,0.2234637451910039,2022-03-14,-1.3349906489892063
ASMB,0.3661971499914707,2023-10-09,-2.58793525841798
ASML,0.2342783245182934,2000-01-03,107.43250153162109
ASML,0.213420577864664,2000-02-21,131.2769416714546
ASML,0.2073816190062397,2000-05-22,113.0624099738448
ASML,0.2172622945725823,2000-11-27,35.69179475014998
ASML,0.2035068472629418,2002-02-18,-11.930600965005587
ASML,0.2850536826887659,2002-10-07,-27.43146418070488
ASML,0.2334072814533059,2002-11-11,-38.2096160832813
ASML,0.2243399045483649,2003-03-10,-34.765477913806684
ASML,0.2152357164378111,2003-05-19,-25.599337348562997
ASML,0.269114466207749,2012-11-26,43.88182460790939
ASML,0.2191859027720243,2022-10-10,61.428485845369266
ASML,0.2334153425207554,2022-10-31,75.95077150117774
ASND,0.2183984292333562,2016-08-08,-28.617423592191752
ASND,0.7401530061862933,2019-02-25,-91.17337221598757
ASND,0.2848484717964491,2021-08-16,-48.270747785132926
ASND,0.3500571495748488,2023-04-24,-35.3797911825997
ASNS,0.2922464669733403,2023-01-16,-3.5290817440597415
ASNS,0.4690720724595825,2023-02-20,-2.7222339959593898
ASNS,0.223837200034432,2023-04-24,-3.132113318055594
ASNS,0.2271930405197608,2023-08-21,-1.6705744221789056
ASO,0.2200126470346935,2022-03-07,19.81558399713502
ASPI,0.7536232497506323,2023-07-17,-4.791666650109821
ASPI,0.4132231274684204,2023-07-24,-8.402778042687311
ASPI,0.3619047737986598,2023-10-30,-7.749077138865565
ASPI,0.2027972669226971,2023-11-06,-10.553505147955073
ASPN,0.2902735364070247,2014-12-08,-62.78625881398907
ASPN,0.2055837388365343,2016-06-13,-50.448144138546205
ASPN,0.2150101378678453,2019-06-03,-19.66493748838701
ASPN,0.20865539802896,2020-08-03,-30.10702554765775
ASPN,0.2784918576480512,2020-11-16,-46.217822084332454
ASPN,0.4125760743886096,2021-06-21,-110.34019524856882
ASPN,0.2254725645230224,2021-10-18,-184.78169907155504
ASPN,0.2748537652938776,2022-07-18,-15.02196226776257
ASPN,0.2910447237664075,2022-10-17,-12.526709554541824
ASPN,0.2835821830288953,2023-09-18,-30.085315712910358
ASPN,0.2021276575507703,2023-10-23,-39.89389910305843
ASPS,0.3306929775014073,2009-08-10,34.767643309706465
ASPS,0.2920579993206522,2012-09-24,76.11861265554673
ASPS,0.2055713816107392,2013-07-15,78.94061044169467
ASPS,0.3686667124430338,2015-03-30,-202.97699594046009
ASPS,0.3364002637603308,2015-04-13,98.69466168926469
ASPS,0.3011383759403265,2015-07-13,13.045630353306708
ASPS,0.2208436759798076,2015-09-28,10.881108948418586
ASPS,0.2115869429092592,2015-12-07,13.133373598072568
ASPS,0.4945847712564641,2020-05-11,-11.009539506646394
ASPS,0.2888889033796669,2020-06-15,-15.50079465986372
ASPS,0.2816500654311452,2021-06-14,-5.016770291735067
ASPS,0.2869458074562064,2021-08-16,-6.957415718926469
ASPS,0.4183266758190272,2021-09-27,-8.602519031662263
ASPS,0.3057850985634197,2022-10-31,-13.528622966759533
ASPS,0.2080924685547029,2023-07-10,-5.73797684601488
ASR,0.203245878926141,2008-12-01,20.671740271761678
ASR,0.2968070534391701,2020-05-25,14.375974393639451
ASR,0.2715825604989235,2023-12-04,24.75551418624679
ASRT,0.2553191489361702,1997-12-15,-32.315731573157315
ASRT,0.2352941176470588,1997-12-29,-46.754675467546754
ASRT,0.3522727272727273,1998-01-12,-66.00660066006601
ASRT,0.3781512605042016,1998-01-19,-89.25892589258926
ASRT,0.2537313432835821,1998-09-28,-89.33333333333333
ASRT,0.2450331125827814,1999-01-25,-54.90909090909091
ASRT,0.2911392405063291,1999-03-29,-57.45454545454545
ASRT,0.26,1999-05-24,-20.0
ASRT,0.3428571428571428,1999-08-09,-11.666666666666666
ASRT,0.2978723404255319,1999-08-30,-15.666666666666666
ASRT,0.2439024390243902,1999-09-27,-13.666666666666666
ASRT,0.3260869565217391,1999-10-25,-12.266666666666667
ASRT,0.3114754098360656,1999-11-01,-16.266666666666666
ASRT,0.3283582089552239,1999-12-06,-17.866666666666667
ASRT,0.2307692307692307,1999-12-20,-20.8
ASRT,0.2571428571428571,2000-01-10,-2.0588235294117645
ASRT,0.4634146341463415,2000-02-07,-2.411764705882353
ASRT,0.5121951219512195,2000-07-10,-8.386516118474882
ASRT,0.5238095238095238,2000-09-25,-8.59106529209622
ASRT,0.2777777851363761,2001-02-26,-9.93103421967605
ASRT,0.2500000212873735,2001-12-10,-16.24012152434588
ASRT,0.237499993480742,2002-10-28,-4.036836189836907
ASRT,0.2373737495367093,2002-11-04,-4.995584758605996
ASRT,0.2797620014842976,2002-12-23,-4.238677803829728
ASRT,0.2631579607807706,2003-05-26,-11.540505511551999
ASRT,0.2057554452403623,2004-03-22,-26.795179987528236
ASRT,0.2170543094128643,2004-08-09,-21.97302986832694
ASRT,0.2043221867732683,2005-09-05,-55.99560123859066
ASRT,0.2114285060337611,2009-02-23,-44.81434058898847
